elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
14.370071,-1,20,9998.841000,71.326000,1833.150515,1845.196602,460.000000,819,-1373.150515,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.380071,-1,20,10000.138000,71.464000,1873.028391,1849.371371,460.000000,819,-1413.028391,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.390072,-1,20,10000.137000,71.601000,1838.680387,1847.767723,460.000000,819,-1378.680387,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.400070,-1,20,9998.489000,70.090000,1828.615604,1844.894905,460.000000,819,-1368.615604,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.410072,-1,20,10001.656000,71.746000,1870.078740,1848.672480,460.000000,819,-1410.078740,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.420071,-1,20,9999.619000,71.365000,1841.758505,1847.635384,460.000000,819,-1381.758505,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.430072,-1,20,10000.934000,72.299000,1817.050812,1843.047698,460.000000,819,-1357.050812,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.440071,-1,20,9998.341000,70.640000,1872.325250,1847.439331,460.000000,819,-1412.325250,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.450071,-1,20,10000.823000,71.463000,1842.570755,1846.709045,460.000000,819,-1382.570755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.460071,-1,20,9999.378000,70.841000,1821.916987,1842.990236,460.000000,819,-1361.916987,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.470081,-1,20,10009.675000,80.516000,1866.042994,1846.448150,460.000000,819,-1406.042994,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.480075,-1,20,9994.712000,75.228000,1849.156369,1846.854382,460.000000,819,-1389.156369,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.490073,-1,20,9998.230000,73.458000,1818.956476,1842.669696,460.000000,819,-1358.956476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.500072,-1,20,9998.100000,71.558000,1858.874821,1845.100465,460.000000,819,-1398.874821,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.510071,-1,20,9999.823000,71.381000,1856.190602,1846.763986,460.000000,819,-1396.190602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.520071,-1,20,9999.897000,71.278000,1821.682464,1843.001757,460.000000,819,-1361.682464,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.530072,-1,20,10000.989000,72.267000,1855.939005,1844.942345,460.000000,819,-1395.939005,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.540071,-1,20,9998.304000,70.571000,1856.214218,1846.633126,460.000000,819,-1396.214218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.550071,-1,20,10000.490000,71.061000,1830.474934,1844.209397,460.000000,819,-1370.474934,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.560072,-1,20,10000.952000,72.013000,1842.151989,1843.900786,460.000000,819,-1382.151989,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.570074,-1,20,10001.934000,73.947000,1862.089513,1846.629095,460.000000,819,-1402.089513,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.580071,-1,20,9997.008000,70.955000,1832.102002,1844.450031,460.000000,819,-1372.102002,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.590071,-1,20,9999.915000,70.870000,1837.754835,1843.445751,460.000000,819,-1377.754835,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.600070,-1,20,9998.841000,69.711000,1864.218975,1846.561735,460.000000,819,-1404.218975,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.610070,-1,20,10000.453000,70.164000,1839.209968,1845.458970,460.000000,819,-1379.209968,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.620077,-1,20,10006.915000,77.079000,1831.744350,1843.401777,460.000000,819,-1371.744350,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.630075,-1,20,9997.767000,74.846000,1865.183246,1846.668997,460.000000,819,-1405.183246,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.640075,-1,20,9999.712000,74.558000,1844.409789,1846.330116,460.000000,819,-1384.409789,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.650076,-1,20,10000.952000,75.510000,1821.822479,1842.653970,460.000000,819,-1361.822479,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.660074,-1,20,9998.823000,74.333000,1873.215985,1847.238273,460.000000,819,-1413.215985,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.670076,-1,20,10001.341000,75.674000,1847.411981,1847.264329,460.000000,819,-1387.411981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.680075,-1,20,9999.711000,75.385000,1828.441633,1844.440924,460.000000,819,-1368.441633,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.690077,-1,20,10001.453000,76.838000,1869.217886,1848.157469,460.000000,819,-1409.217886,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.700084,-1,20,10007.045000,83.883000,1855.154165,1849.206973,460.000000,819,-1395.154165,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.710071,-1,20,9986.674000,70.557000,1822.084665,1845.138627,460.000000,819,-1362.084665,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.720072,-1,20,10001.786000,72.343000,1870.546318,1848.949781,460.000000,819,-1410.546318,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.730073,-1,20,10000.249000,72.592000,1856.190602,1850.035904,460.000000,819,-1396.190602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.740077,-1,20,10004.748000,77.340000,1831.744350,1847.292171,460.000000,819,-1371.744350,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.750077,-1,20,9999.360000,76.700000,1863.076312,1849.659792,460.000000,819,-1403.076312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.760076,-1,20,9999.323000,76.023000,1857.100239,1850.775859,460.000000,819,-1397.100239,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.770075,-1,20,9998.526000,74.549000,1831.441394,1847.875689,460.000000,819,-1371.441394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.780075,-1,20,10000.897000,75.446000,1856.435644,1849.159682,460.000000,819,-1396.435644,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.790076,-1,20,10000.211000,75.657000,1860.119048,1850.803587,460.000000,819,-1400.119048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.800074,-1,20,9998.786000,74.443000,1834.725537,1848.391880,460.000000,819,-1374.725537,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.810076,-1,20,10001.508000,75.951000,1853.255140,1849.121369,460.000000,819,-1393.255140,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.820075,-1,20,9998.767000,74.718000,1858.187824,1850.481337,460.000000,819,-1398.187824,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.830077,-1,20,10001.952000,76.670000,1840.185676,1848.936988,460.000000,819,-1380.185676,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.840082,-1,20,10005.194000,81.864000,1837.287261,1847.189529,460.000000,819,-1377.287261,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.850076,-1,20,9993.711000,75.575000,1866.113744,1850.028161,460.000000,819,-1406.113744,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.860070,-1,20,9994.638000,70.213000,1838.235294,1848.259231,460.000000,819,-1378.235294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.870070,-1,20,9999.396000,69.609000,1836.303268,1846.465837,460.000000,819,-1376.303268,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.880089,-1,20,10019.786000,89.395000,1866.274560,1849.437145,460.000000,819,-1406.274560,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.890080,-1,20,9990.860000,80.255000,1843.702034,1848.576878,460.000000,819,-1383.702034,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.900069,-1,20,9988.378000,68.633000,1829.509494,1845.716771,460.000000,819,-1369.509494,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.910073,-1,20,10004.471000,73.104000,1866.113744,1848.776317,460.000000,819,-1406.113744,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.920069,-1,20,9995.693000,68.797000,1844.310670,1848.106470,460.000000,819,-1384.310670,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.930073,-1,20,10004.008000,72.805000,1824.449402,1844.557910,460.000000,819,-1364.449402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.940072,-1,20,9999.674000,72.479000,1872.975162,1848.820497,460.000000,819,-1412.975162,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.950074,-1,20,10001.082000,73.561000,1843.398876,1848.007254,460.000000,819,-1383.398876,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.960072,-1,20,9998.471000,72.032000,1825.778999,1844.673016,460.000000,819,-1365.778999,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.970072,-1,20,10000.082000,72.114000,1862.612505,1847.363939,460.000000,819,-1402.612505,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.980071,-1,20,9999.267000,71.381000,1847.411981,1847.371146,460.000000,819,-1387.411981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
14.990072,-1,20,10000.360000,71.741000,1823.410816,1843.777096,460.000000,819,-1363.410816,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.000080,-1,20,10008.693000,80.434000,1863.232218,1846.695364,460.000000,819,-1403.232218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.010075,-1,20,9994.841000,75.275000,1849.735322,1847.151358,460.000000,819,-1389.735322,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.020072,-1,20,9996.508000,71.783000,1826.948745,1844.120966,460.000000,819,-1366.948745,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.030073,-1,20,10001.416000,73.199000,1853.197674,1845.482472,460.000000,819,-1393.197674,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.040071,-1,20,9997.526000,70.725000,1850.987193,1846.308181,460.000000,819,-1390.987193,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.050072,-1,20,10000.934000,71.659000,1828.937861,1843.702633,460.000000,819,-1368.937861,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.060072,-1,20,10000.637000,72.296000,1847.400285,1844.257280,460.000000,819,-1387.400285,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.070071,-1,20,9999.119000,71.415000,1859.342380,1846.520045,460.000000,819,-1399.342380,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.080072,-1,20,10000.619000,72.034000,1827.746077,1843.703950,460.000000,819,-1367.746077,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.090072,-1,20,9999.879000,71.913000,1843.119022,1843.616211,460.000000,819,-1383.119022,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.100071,-1,20,9999.322000,71.235000,1858.874821,1845.905002,460.000000,819,-1398.874821,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.110072,-1,20,10000.675000,71.910000,1831.441394,1843.735461,460.000000,819,-1371.441394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.120071,-1,20,9999.341000,71.251000,1832.102002,1841.990442,460.000000,819,-1372.102002,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.130072,-1,20,10001.119000,72.370000,1869.097587,1846.056514,460.000000,819,-1409.097587,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.140072,-1,20,9999.267000,71.637000,1834.725537,1844.356867,460.000000,819,-1374.725537,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.150071,-1,20,9999.823000,71.460000,1823.738170,1841.264063,460.000000,819,-1363.738170,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.160071,-1,20,9999.637000,71.097000,1868.593394,1845.363463,460.000000,819,-1408.593394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.170073,-1,20,10001.434000,72.531000,1836.483482,1844.031465,460.000000,819,-1376.483482,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.180072,-1,20,9999.230000,71.761000,1821.043165,1840.583220,460.000000,819,-1361.043165,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.190072,-1,20,10000.378000,72.139000,1868.117462,1844.713357,460.000000,819,-1408.117462,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.200072,-1,20,9999.619000,71.758000,1844.772404,1844.722214,460.000000,819,-1384.772404,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.210071,-1,20,9999.119000,70.877000,1814.516129,1840.191301,460.000000,819,-1354.516129,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.220071,-1,20,10000.545000,71.422000,1864.346591,1843.814595,460.000000,819,-1404.346591,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.230072,-1,20,10000.119000,71.541000,1842.570755,1843.628019,460.000000,819,-1382.570755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.240067,-1,20,9995.897000,67.438000,1817.556247,1839.717253,460.000000,819,-1357.556247,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.250072,-1,20,10004.674000,72.112000,1858.152748,1842.482577,460.000000,819,-1398.152748,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.260072,-1,20,10000.119000,72.231000,1850.915794,1843.747560,460.000000,819,-1390.915794,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.270072,-1,20,9999.323000,71.554000,1822.084665,1840.498125,460.000000,819,-1362.084665,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.280072,-1,20,10000.600000,72.154000,1843.898104,1841.008122,460.000000,819,-1383.898104,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.290080,-1,20,10007.452000,79.606000,1854.232595,1842.991793,460.000000,819,-1394.232595,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.300075,-1,20,9995.434000,75.040000,1820.819517,1839.665952,460.000000,819,-1360.819517,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.310079,-1,20,10004.174000,79.214000,1841.605553,1839.956892,460.000000,819,-1381.605553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.320075,-1,20,9996.268000,75.482000,1857.100239,1842.528394,460.000000,819,-1397.100239,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.330073,-1,20,9997.878000,73.360000,1829.509494,1840.575559,460.000000,819,-1369.509494,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.340072,-1,20,9998.470000,71.830000,1828.615604,1838.781566,460.000000,819,-1368.615604,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.350071,-1,20,9998.934000,70.764000,1859.135378,1841.834638,460.000000,819,-1399.135378,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.360072,-1,20,10001.027000,71.791000,1830.021167,1840.062617,460.000000,819,-1370.021167,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.370071,-1,20,9998.822000,70.613000,1819.719862,1837.011204,460.000000,819,-1359.719862,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.380077,-1,20,10006.638000,77.251000,1862.612505,1840.851399,460.000000,819,-1402.612505,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.390079,-1,20,10001.915000,79.166000,1833.920188,1839.811717,460.000000,819,-1373.920188,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.400076,-1,20,9996.359000,75.525000,1817.375887,1836.446343,460.000000,819,-1357.375887,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.410080,-1,20,10004.897000,80.422000,1856.435644,1839.444738,460.000000,819,-1396.435644,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.420076,-1,20,9995.804000,76.226000,1838.235294,1839.263321,460.000000,819,-1378.235294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.430080,-1,20,10004.027000,80.253000,1807.582074,1834.511134,460.000000,819,-1347.582074,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.440088,-1,20,10007.341000,87.594000,1861.103759,1838.500028,460.000000,819,-1401.103759,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.450077,-1,20,9989.156000,76.750000,1841.758505,1838.988799,460.000000,819,-1381.758505,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.460077,-1,20,10000.174000,76.924000,1812.177835,1834.967155,460.000000,819,-1352.177835,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.470071,-1,20,9993.989000,70.913000,1854.444709,1837.888788,460.000000,819,-1394.444709,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.480071,-1,20,9999.953000,70.866000,1840.641361,1838.301674,460.000000,819,-1380.641361,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.490071,-1,20,10000.341000,71.207000,1816.686603,1835.059413,460.000000,819,-1356.686603,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.500070,-1,20,9999.285000,70.492000,1847.411981,1836.912298,460.000000,819,-1387.411981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.510069,-1,20,9998.564000,69.056000,1850.739701,1838.986409,460.000000,819,-1390.739701,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.520071,-1,20,10001.582000,70.638000,1819.372076,1836.044259,460.000000,819,-1359.372076,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.530070,-1,20,9999.137000,69.775000,1841.280170,1836.829646,460.000000,819,-1381.280170,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.540071,-1,20,10000.915000,70.690000,1847.411981,1838.416996,460.000000,819,-1387.411981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.550071,-1,20,9999.916000,70.606000,1823.410816,1836.166069,460.000000,819,-1363.410816,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.560071,-1,20,10000.081000,70.687000,1837.067048,1836.301216,460.000000,819,-1377.067048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.570073,-1,20,10002.397000,73.084000,1849.633596,1838.301073,460.000000,819,-1389.633596,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.580071,-1,20,9997.804000,70.888000,1829.879679,1837.037864,460.000000,819,-1369.879679,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.590082,-1,20,10011.527000,82.415000,1828.301222,1835.727368,460.000000,819,-1368.301222,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.600076,-1,20,9993.174000,75.589000,1852.278714,1838.210070,460.000000,819,-1392.278714,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.610073,-1,20,9997.008000,72.597000,1826.009501,1836.379984,460.000000,819,-1366.009501,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.620073,-1,20,10000.026000,72.623000,1824.697528,1834.627616,460.000000,819,-1364.697528,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.630073,-1,20,9999.915000,72.538000,1853.561220,1837.467656,460.000000,819,-1393.561220,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.640072,-1,20,9999.675000,72.213000,1832.408875,1836.708839,460.000000,819,-1372.408875,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.650072,-1,20,9999.989000,72.202000,1819.957386,1834.196121,460.000000,819,-1359.957386,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.660069,-1,20,9996.804000,69.006000,1857.171157,1837.642377,460.000000,819,-1397.171157,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.670072,-1,20,10003.360000,72.366000,1834.239130,1837.131890,460.000000,819,-1374.239130,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.680073,-1,20,10000.211000,72.577000,1812.304075,1833.407717,460.000000,819,-1352.304075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.690074,-1,20,10001.008000,73.585000,1860.652798,1837.494480,460.000000,819,-1400.652798,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.700081,-1,20,10007.878000,81.463000,1832.964025,1836.814911,460.000000,819,-1372.964025,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.710072,-1,20,9990.249000,71.712000,1819.096072,1834.157085,460.000000,819,-1359.096072,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.720071,-1,20,9998.823000,70.535000,1855.211082,1837.315185,460.000000,819,-1395.211082,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.730070,-1,20,9999.711000,70.246000,1838.059487,1837.426830,460.000000,819,-1378.059487,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.740071,-1,20,10001.212000,71.458000,1816.289664,1834.256255,460.000000,819,-1356.289664,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.750070,-1,20,9998.655000,70.113000,1853.561220,1837.152000,460.000000,819,-1393.561220,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.760071,-1,20,10000.656000,70.769000,1841.605553,1837.820033,460.000000,819,-1381.605553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.770069,-1,20,9998.619000,69.388000,1816.860465,1834.676098,460.000000,819,-1356.860465,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.780071,-1,20,10001.508000,70.896000,1850.328947,1837.024025,460.000000,819,-1390.328947,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.790069,-1,20,9998.156000,69.052000,1844.772404,1838.186282,460.000000,819,-1384.772404,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.800070,-1,20,10000.989000,70.041000,1823.055408,1835.916651,460.000000,819,-1363.055408,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.810073,-1,20,10002.693000,72.734000,1841.105906,1836.695039,460.000000,819,-1381.105906,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.820071,-1,20,9998.119000,70.853000,1857.367392,1839.795892,460.000000,819,-1397.367392,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.830069,-1,20,9997.953000,68.806000,1823.410816,1837.338131,460.000000,819,-1363.410816,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.840071,-1,20,10001.841000,70.647000,1836.289042,1837.180767,460.000000,819,-1376.289042,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.850084,-1,20,10013.600000,84.247000,1860.119048,1840.621509,460.000000,819,-1400.119048,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.860076,-1,20,9991.804000,76.051000,1829.683991,1838.980882,460.000000,819,-1369.683991,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.870073,-1,20,9996.934000,72.985000,1831.403659,1837.844298,460.000000,819,-1371.403659,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.880072,-1,20,9998.915000,71.900000,1867.138365,1842.238408,460.000000,819,-1407.138365,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.890082,-1,20,10009.675000,81.575000,1836.933428,1841.442661,460.000000,819,-1376.933428,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.900076,-1,20,9994.026000,75.601000,1820.146277,1838.248203,460.000000,819,-1360.146277,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.910072,-1,20,9996.711000,72.312000,1872.325250,1843.359760,460.000000,819,-1412.325250,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.920073,-1,20,10000.342000,72.654000,1837.261653,1842.445044,460.000000,819,-1377.261653,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.930072,-1,20,9999.563000,72.217000,1821.682464,1839.330657,460.000000,819,-1361.682464,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.940071,-1,20,9999.045000,71.262000,1871.060924,1844.090197,460.000000,819,-1411.060924,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.950071,-1,20,9999.600000,70.862000,1847.068717,1844.536975,460.000000,819,-1387.068717,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.960071,-1,20,10000.619000,71.481000,1818.956476,1840.699900,460.000000,819,-1358.956476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.970071,-1,20,9999.063000,70.544000,1864.346591,1844.246904,460.000000,819,-1404.346591,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.980071,-1,20,10000.268000,70.812000,1850.000000,1845.109868,460.000000,819,-1390.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.990072,-1,20,10001.193000,72.005000,1817.375887,1840.949771,460.000000,819,-1357.375887,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.000074,-1,20,10002.304000,74.309000,1864.064157,1844.416929,460.000000,819,-1404.064157,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.010073,-1,20,9998.267000,72.576000,1851.796763,1845.523904,460.000000,819,-1391.796763,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.020071,-1,20,9998.470000,71.046000,1825.973853,1842.591396,460.000000,819,-1365.973853,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.030074,-1,20,10003.212000,74.258000,1846.857411,1843.231299,460.000000,819,-1386.857411,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.040067,-1,20,9992.526000,66.784000,1857.171157,1845.322277,460.000000,819,-1397.171157,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.050072,-1,20,10004.841000,71.625000,1822.546230,1841.905870,460.000000,819,-1362.546230,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.060079,-1,20,10007.249000,78.874000,1843.536969,1842.150535,460.000000,819,-1383.536969,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.070076,-1,20,9997.193000,76.067000,1857.100239,1844.392991,460.000000,819,-1397.100239,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.080071,-1,20,9994.749000,70.816000,1831.441394,1842.450251,460.000000,819,-1371.441394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.090070,-1,20,9999.544000,70.360000,1832.102002,1840.898014,460.000000,819,-1372.102002,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.100072,-1,20,10001.175000,71.535000,1857.403545,1843.373843,460.000000,819,-1397.403545,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.110070,-1,20,9998.322000,69.857000,1833.675222,1841.919050,460.000000,819,-1373.675222,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.120070,-1,20,10000.212000,70.069000,1820.101795,1838.646462,460.000000,819,-1360.101795,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.130071,-1,20,10001.230000,71.299000,1866.007194,1842.750572,460.000000,819,-1406.007194,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.140070,-1,20,9998.989000,70.288000,1834.877349,1841.569588,460.000000,819,-1374.877349,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.150076,-1,20,10005.804000,76.092000,1821.682464,1838.586520,460.000000,819,-1361.682464,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.160072,-1,20,9995.582000,71.674000,1859.922230,1841.786876,460.000000,819,-1399.922230,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
