elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
12.490015,1,10,9998.035000,15.345000,135.151370,146.985720,150.000000,349,14.848630,PI,FIFO,true,PI_FIFO
12.500016,1,10,10000.813000,16.158000,144.142066,146.559172,150.000000,336,5.857934,PI,FIFO,true,PI_FIFO
12.510016,1,10,9999.350000,15.508000,140.947165,145.717371,150.000000,346,9.052835,PI,FIFO,true,PI_FIFO
12.520016,1,10,10000.572000,16.080000,143.275599,145.351105,150.000000,345,6.724401,PI,FIFO,true,PI_FIFO
12.530042,1,10,10025.723000,41.803000,165.302267,148.343779,150.000000,299,-15.302267,PI,FIFO,true,PI_FIFO
12.540014,1,10,9972.070000,13.873000,174.349097,152.244577,150.000000,272,-24.349097,PI,FIFO,true,PI_FIFO
12.550013,1,10,9999.035000,12.908000,164.308963,154.054235,150.000000,283,-14.308963,PI,FIFO,true,PI_FIFO
12.560011,1,10,9998.332000,11.240000,163.327526,155.445229,150.000000,279,-13.327526,PI,FIFO,true,PI_FIFO
12.570009,1,10,9998.054000,9.294000,157.449616,155.745887,150.000000,286,-7.449616,PI,FIFO,true,PI_FIFO
12.580017,1,10,10008.054000,17.348000,142.911585,153.820742,150.000000,315,7.088415,PI,FIFO,true,PI_FIFO
12.590010,1,10,9992.794000,10.142000,145.423992,152.561229,150.000000,313,4.576008,PI,FIFO,true,PI_FIFO
12.600014,1,10,10004.295000,14.437000,150.034294,152.182189,150.000000,304,-0.034294,PI,FIFO,true,PI_FIFO
12.610038,1,10,10023.092000,37.529000,143.418798,150.867680,150.000000,319,6.581202,PI,FIFO,true,PI_FIFO
12.620011,1,10,9973.830000,11.359000,144.752515,149.950405,150.000000,319,5.247485,PI,FIFO,true,PI_FIFO
12.630011,1,10,9999.517000,10.876000,161.003435,151.608360,150.000000,285,-11.003435,PI,FIFO,true,PI_FIFO
12.640014,1,10,10002.739000,13.615000,159.593872,152.806187,150.000000,283,-9.593872,PI,FIFO,true,PI_FIFO
12.650035,1,10,10021.648000,35.263000,148.888301,152.218504,150.000000,303,1.111699,PI,FIFO,true,PI_FIFO
12.660011,1,10,9975.997000,11.260000,149.283439,151.778244,150.000000,303,0.716561,PI,FIFO,true,PI_FIFO
12.670012,1,10,10001.109000,12.369000,144.156843,150.635034,150.000000,314,5.843157,PI,FIFO,true,PI_FIFO
12.680013,1,10,10001.073000,13.442000,130.510441,147.616345,150.000000,347,19.489559,PI,FIFO,true,PI_FIFO
12.690010,1,10,9996.368000,9.810000,128.190520,144.702471,150.000000,361,21.809480,PI,FIFO,true,PI_FIFO
12.700013,1,10,10003.461000,13.271000,138.192807,143.726021,150.000000,349,11.807193,PI,FIFO,true,PI_FIFO
12.710011,1,10,9997.517000,10.788000,137.195122,142.746386,150.000000,356,12.804878,PI,FIFO,true,PI_FIFO
12.720013,1,10,10002.128000,12.916000,139.370664,142.240028,150.000000,357,10.629336,PI,FIFO,true,PI_FIFO
12.730010,1,10,9997.295000,10.211000,160.452323,144.971872,150.000000,315,-10.452323,PI,FIFO,true,PI_FIFO
12.740010,1,10,10000.146000,10.357000,171.232877,148.911023,150.000000,286,-21.232877,PI,FIFO,true,PI_FIFO
12.750030,1,10,10019.962000,30.319000,160.139092,150.595233,150.000000,301,-10.139092,PI,FIFO,true,PI_FIFO
12.760012,1,10,9981.442000,11.761000,159.078054,151.867657,150.000000,299,-9.078054,PI,FIFO,true,PI_FIFO
12.770010,1,10,9997.739000,9.500000,155.952947,152.480450,150.000000,302,-5.952947,PI,FIFO,true,PI_FIFO
12.780013,1,10,10003.350000,12.850000,141.402715,150.818790,150.000000,332,8.597285,PI,FIFO,true,PI_FIFO
12.790011,1,10,9998.091000,10.941000,140.695348,149.300273,150.000000,337,9.304652,PI,FIFO,true,PI_FIFO
12.800012,1,10,10000.980000,11.921000,146.560709,148.889339,150.000000,328,3.439291,PI,FIFO,true,PI_FIFO
12.810034,1,10,10022.055000,33.976000,143.568147,148.091160,150.000000,337,6.431853,PI,FIFO,true,PI_FIFO
12.820016,1,10,9981.793000,15.769000,145.952257,147.770325,150.000000,334,4.047743,PI,FIFO,true,PI_FIFO
12.830037,1,10,10020.815000,36.584000,165.343915,150.406363,150.000000,293,-15.343915,PI,FIFO,true,PI_FIFO
12.840032,1,10,9995.646000,32.230000,169.734460,153.305578,150.000000,276,-19.734460,PI,FIFO,true,PI_FIFO
12.850011,1,10,9979.090000,11.320000,156.622912,153.803178,150.000000,297,-6.622912,PI,FIFO,true,PI_FIFO
12.860011,1,10,10000.090000,11.410000,153.904784,153.818419,150.000000,300,-3.904784,PI,FIFO,true,PI_FIFO
12.870032,1,10,10020.111000,31.521000,147.792958,152.914600,150.000000,311,2.207042,PI,FIFO,true,PI_FIFO
12.880015,1,10,9983.534000,15.055000,135.672938,150.328350,150.000000,339,14.327062,PI,FIFO,true,PI_FIFO
12.890010,1,10,9994.480000,9.535000,135.738417,148.139860,150.000000,346,14.261583,PI,FIFO,true,PI_FIFO
12.900015,1,10,10005.832000,15.367000,143.714870,147.476112,150.000000,334,6.285130,PI,FIFO,true,PI_FIFO
12.910013,1,10,9997.442000,12.809000,139.243702,146.241250,150.000000,347,10.756298,PI,FIFO,true,PI_FIFO
12.920014,1,10,10001.221000,14.030000,140.838269,145.430803,150.000000,348,9.161731,PI,FIFO,true,PI_FIFO
12.930018,1,10,10003.832000,17.862000,163.327526,148.115312,150.000000,302,-13.327526,PI,FIFO,true,PI_FIFO
12.940018,1,10,9999.942000,17.804000,173.335975,151.898411,150.000000,274,-23.335975,PI,FIFO,true,PI_FIFO
12.950016,1,10,9997.961000,15.765000,164.226727,153.747658,150.000000,284,-14.226727,PI,FIFO,true,PI_FIFO
12.960015,1,10,9998.999000,14.764000,162.518574,155.063296,150.000000,281,-12.518574,PI,FIFO,true,PI_FIFO
12.970011,1,10,9996.572000,11.336000,157.676598,155.455291,150.000000,287,-7.676598,PI,FIFO,true,PI_FIFO
12.980012,1,10,10000.628000,11.964000,143.129771,153.606463,150.000000,316,6.870229,PI,FIFO,true,PI_FIFO
12.990010,1,10,9998.424000,10.388000,144.899536,152.300424,150.000000,315,5.100464,PI,FIFO,true,PI_FIFO
13.000012,1,10,10001.183000,11.571000,150.804290,152.076004,150.000000,304,-0.804290,PI,FIFO,true,PI_FIFO
13.010013,1,10,10001.128000,12.699000,143.712772,150.821519,150.000000,319,6.287228,PI,FIFO,true,PI_FIFO
13.020012,1,10,9999.165000,11.864000,145.773728,150.064350,150.000000,317,4.226272,PI,FIFO,true,PI_FIFO
13.030012,1,10,10000.295000,12.159000,159.438776,151.470514,150.000000,289,-9.438776,PI,FIFO,true,PI_FIFO
13.040013,1,10,10000.572000,12.731000,160.898169,152.884662,150.000000,281,-10.898169,PI,FIFO,true,PI_FIFO
13.050012,1,10,9999.239000,11.970000,149.079964,152.313958,150.000000,303,0.920036,PI,FIFO,true,PI_FIFO
13.060023,1,10,10011.055000,23.025000,149.623803,151.910434,150.000000,302,0.376197,PI,FIFO,true,PI_FIFO
13.070011,1,10,9987.571000,10.596000,145.303782,150.919437,150.000000,312,4.696218,PI,FIFO,true,PI_FIFO
13.080011,1,10,10000.702000,11.298000,131.425234,147.995306,150.000000,345,18.574766,PI,FIFO,true,PI_FIFO
13.090009,1,10,9997.554000,8.852000,128.143794,145.017579,150.000000,361,21.856206,PI,FIFO,true,PI_FIFO
13.100012,1,10,10003.110000,11.962000,139.370664,144.170542,150.000000,345,10.629336,PI,FIFO,true,PI_FIFO
13.110010,1,10,9997.831000,9.793000,137.694083,143.199073,150.000000,354,12.305917,PI,FIFO,true,PI_FIFO
13.120015,1,10,10005.184000,14.977000,140.428400,142.783472,150.000000,353,9.571600,PI,FIFO,true,PI_FIFO
13.130010,1,10,9994.868000,9.845000,160.987636,145.514097,150.000000,312,-10.987636,PI,FIFO,true,PI_FIFO
13.140010,1,10,9999.869000,9.714000,171.483446,149.409499,150.000000,283,-21.483446,PI,FIFO,true,PI_FIFO
13.150011,1,10,10001.720000,11.434000,161.174785,151.174292,150.000000,297,-11.174785,PI,FIFO,true,PI_FIFO
13.181704,1,10,31692.068000,21703.502000,157.538955,152.128992,150.000000,293,-7.538955,PI,FIFO,true,PI_FIFO
13.182217,1,10,513.348000,12216.850000,157.538955,152.940486,150.000000,292,-7.538955,PI,FIFO,true,PI_FIFO
13.182457,1,10,240.052000,2456.902000,157.538955,153.630256,150.000000,292,-7.538955,PI,FIFO,true,PI_FIFO
13.190010,1,10,7553.544000,10.446000,149.093511,152.949745,150.000000,308,0.906489,PI,FIFO,true,PI_FIFO
13.200011,1,10,10000.739000,11.185000,145.123839,151.775859,150.000000,317,4.876161,PI,FIFO,true,PI_FIFO
13.210035,1,10,10024.148000,35.333000,137.800098,149.679495,150.000000,335,12.199902,PI,FIFO,true,PI_FIFO
13.220011,1,10,9975.311000,10.644000,140.977444,148.374187,150.000000,334,9.022556,PI,FIFO,true,PI_FIFO
13.230010,1,10,9999.110000,9.754000,161.558346,150.351811,150.000000,292,-11.558346,PI,FIFO,true,PI_FIFO
13.240011,1,10,10001.239000,10.993000,165.468986,152.619387,150.000000,278,-15.468986,PI,FIFO,true,PI_FIFO
13.250011,1,10,9999.572000,10.565000,152.900746,152.661591,150.000000,299,-2.900746,PI,FIFO,true,PI_FIFO
13.260011,1,10,10000.610000,11.175000,150.804290,152.382996,150.000000,302,-0.804290,PI,FIFO,true,PI_FIFO
13.270016,1,10,10004.869000,16.044000,148.070848,151.736174,150.000000,308,1.929152,PI,FIFO,true,PI_FIFO
13.280011,1,10,9995.424000,11.468000,134.605445,149.166564,150.000000,339,15.394555,PI,FIFO,true,PI_FIFO
13.290009,1,10,9998.016000,9.484000,136.874635,147.322775,150.000000,341,13.125365,PI,FIFO,true,PI_FIFO
13.300010,1,10,10000.702000,10.186000,143.553491,146.757382,150.000000,332,6.446509,PI,FIFO,true,PI_FIFO
13.310011,1,10,10001.073000,11.259000,138.902608,145.579166,150.000000,345,11.097392,PI,FIFO,true,PI_FIFO
13.320011,1,10,9999.646000,10.905000,140.977444,144.888908,150.000000,346,9.022556,PI,FIFO,true,PI_FIFO
13.330012,1,10,10001.109000,12.014000,163.246269,147.642512,150.000000,300,-13.246269,PI,FIFO,true,PI_FIFO
13.340016,1,10,10003.888000,15.902000,172.651934,151.393925,150.000000,273,-22.651934,PI,FIFO,true,PI_FIFO
13.350012,1,10,9996.035000,11.937000,162.037037,152.990392,150.000000,287,-12.037037,PI,FIFO,true,PI_FIFO
13.360012,1,10,9999.869000,11.806000,162.835804,154.467204,150.000000,279,-12.835804,PI,FIFO,true,PI_FIFO
13.370009,1,10,9997.238000,9.044000,158.836770,155.122639,150.000000,283,-8.836770,PI,FIFO,true,PI_FIFO
13.380011,1,10,10001.591000,10.635000,144.378850,153.511070,150.000000,311,5.621150,PI,FIFO,true,PI_FIFO
13.390009,1,10,9998.184000,8.819000,147.471910,152.605196,150.000000,306,2.528090,PI,FIFO,true,PI_FIFO
13.400012,1,10,10002.776000,11.595000,150.966184,152.359344,150.000000,300,-0.966184,PI,FIFO,true,PI_FIFO
13.410011,1,10,9999.461000,11.056000,141.545043,150.737199,150.000000,320,8.454957,PI,FIFO,true,PI_FIFO
13.420010,1,10,9998.571000,9.627000,145.123839,149.895195,150.000000,316,4.876161,PI,FIFO,true,PI_FIFO
13.430010,1,10,10000.570000,10.197000,160.139092,151.431780,150.000000,285,-10.139092,PI,FIFO,true,PI_FIFO
13.440012,1,10,10001.348000,11.545000,159.129486,152.586436,150.000000,283,-9.129486,PI,FIFO,true,PI_FIFO
13.450018,1,10,10006.589000,18.134000,149.046105,152.055386,150.000000,301,0.953895,PI,FIFO,true,PI_FIFO
13.460013,1,10,9995.143000,13.277000,148.104265,151.462718,150.000000,303,1.895735,PI,FIFO,true,PI_FIFO
13.470013,1,10,10000.181000,13.458000,141.830560,150.017894,150.000000,318,8.169440,PI,FIFO,true,PI_FIFO
13.480014,1,10,10000.052000,13.510000,127.957234,146.708795,150.000000,353,22.042766,PI,FIFO,true,PI_FIFO
13.490031,1,10,10016.997000,30.507000,125.066702,143.462481,150.000000,369,24.933298,PI,FIFO,true,PI_FIFO
13.500012,1,10,9981.143000,11.650000,138.206388,142.674067,150.000000,351,11.793612,PI,FIFO,true,PI_FIFO
13.510030,1,10,10018.126000,29.776000,136.794747,141.792169,150.000000,360,13.205253,PI,FIFO,true,PI_FIFO
13.520011,1,10,9980.995000,10.771000,140.344311,141.574991,150.000000,358,9.655689,PI,FIFO,true,PI_FIFO
13.530013,1,10,10002.144000,12.915000,161.161591,144.512981,150.000000,316,-11.161591,PI,FIFO,true,PI_FIFO
13.540015,1,10,10001.922000,14.837000,172.334559,148.686217,150.000000,286,-22.334559,PI,FIFO,true,PI_FIFO
13.550014,1,10,9999.588000,14.425000,163.816775,150.955801,150.000000,295,-13.816775,PI,FIFO,true,PI_FIFO
13.560022,1,10,10007.719000,22.144000,160.295554,152.356764,150.000000,296,-10.295554,PI,FIFO,true,PI_FIFO
13.570009,1,10,9987.217000,9.361000,157.298658,153.098048,150.000000,298,-7.298658,PI,FIFO,true,PI_FIFO
13.580011,1,10,10001.700000,11.061000,143.202648,151.613738,150.000000,326,6.797352,PI,FIFO,true,PI_FIFO
13.590013,1,10,10002.366000,13.427000,140.695348,149.975979,150.000000,335,9.304652,PI,FIFO,true,PI_FIFO
13.600018,1,10,10004.997000,18.424000,146.637122,149.475151,150.000000,326,3.362878,PI,FIFO,true,PI_FIFO
13.610014,1,10,9995.643000,14.067000,142.045455,148.360696,150.000000,338,7.954545,PI,FIFO,true,PI_FIFO
13.620016,1,10,10002.274000,16.341000,144.156843,147.730118,150.000000,337,5.843157,PI,FIFO,true,PI_FIFO
13.630024,1,10,10007.904000,24.245000,164.329535,150.220031,150.000000,294,-14.329535,PI,FIFO,true,PI_FIFO
13.640014,1,10,9989.847000,14.092000,169.325707,153.085882,150.000000,277,-19.325707,PI,FIFO,true,PI_FIFO
13.650021,1,10,10007.256000,21.348000,156.772575,153.638886,150.000000,296,-6.772575,PI,FIFO,true,PI_FIFO
13.660018,1,10,9997.088000,18.436000,153.043377,153.549560,150.000000,301,-3.043377,PI,FIFO,true,PI_FIFO
13.670014,1,10,9995.495000,13.931000,146.331946,152.466918,150.000000,315,3.668054,PI,FIFO,true,PI_FIFO
13.680015,1,10,10001.107000,15.038000,134.698276,149.801622,150.000000,342,15.301724,PI,FIFO,true,PI_FIFO
13.690014,1,10,9998.496000,13.534000,134.312321,147.478226,150.000000,350,15.687679,PI,FIFO,true,PI_FIFO
13.700020,1,10,10006.719000,20.253000,143.223483,146.840015,150.000000,337,6.776517,PI,FIFO,true,PI_FIFO
13.710012,1,10,9992.199000,12.452000,139.163780,145.688580,150.000000,349,10.836220,PI,FIFO,true,PI_FIFO
13.720020,1,10,10007.218000,19.670000,143.421724,145.348551,150.000000,345,6.578276,PI,FIFO,true,PI_FIFO
13.730011,1,10,9991.329000,10.999000,163.043478,148.002790,150.000000,304,-13.043478,PI,FIFO,true,PI_FIFO
13.740011,1,10,10000.403000,11.402000,174.337517,151.952999,150.000000,273,-24.337517,PI,FIFO,true,PI_FIFO
13.750014,1,10,10002.348000,13.750000,164.969834,153.905525,150.000000,283,-14.969834,PI,FIFO,true,PI_FIFO
13.760013,1,10,9998.903000,12.653000,164.391283,155.478388,150.000000,278,-14.391283,PI,FIFO,true,PI_FIFO
13.770015,1,10,10002.052000,14.705000,158.437953,155.922323,150.000000,284,-8.437953,PI,FIFO,true,PI_FIFO
13.780011,1,10,9995.977000,10.682000,142.766497,153.948949,150.000000,315,7.233503,PI,FIFO,true,PI_FIFO
13.790009,1,10,9998.051000,8.733000,145.423992,152.670206,150.000000,313,4.576008,PI,FIFO,true,PI_FIFO
13.800011,1,10,10001.774000,10.507000,150.931463,152.409394,150.000000,303,-0.931463,PI,FIFO,true,PI_FIFO
13.810009,1,10,9998.718000,9.225000,141.473843,150.769061,150.000000,323,8.526157,PI,FIFO,true,PI_FIFO
13.820041,1,10,10031.776000,41.001000,145.348837,149.956028,150.000000,318,4.651163,PI,FIFO,true,PI_FIFO
13.830013,1,10,9971.716000,12.717000,160.609398,151.554033,150.000000,287,-10.609398,PI,FIFO,true,PI_FIFO
13.840012,1,10,9999.292000,12.009000,159.206696,152.701933,150.000000,285,-9.206696,PI,FIFO,true,PI_FIFO
13.850024,1,10,10012.090000,24.099000,148.888301,152.129888,150.000000,304,1.111699,PI,FIFO,true,PI_FIFO
13.860011,1,10,9987.254000,11.353000,149.283439,151.702921,150.000000,303,0.716561,PI,FIFO,true,PI_FIFO
13.870010,1,10,9998.329000,9.682000,143.612132,150.489302,150.000000,316,6.387868,PI,FIFO,true,PI_FIFO
13.880012,1,10,10001.866000,11.548000,131.671348,147.666609,150.000000,346,18.328652,PI,FIFO,true,PI_FIFO
13.890010,1,10,9997.996000,9.544000,127.446982,144.633665,150.000000,363,22.553018,PI,FIFO,true,PI_FIFO
13.900012,1,10,10002.422000,11.966000,138.751850,143.751393,150.000000,348,11.248150,PI,FIFO,true,PI_FIFO
13.910011,1,10,9999.051000,11.017000,138.274336,142.929834,150.000000,355,11.725664,PI,FIFO,true,PI_FIFO
13.920011,1,10,10000.478000,11.495000,142.168544,142.815641,150.000000,351,7.831456,PI,FIFO,true,PI_FIFO
13.930036,1,10,10024.664000,36.159000,162.010369,145.694850,150.000000,310,-12.010369,PI,FIFO,true,PI_FIFO
13.940011,1,10,9974.902000,11.061000,171.613494,149.582647,150.000000,284,-21.613494,PI,FIFO,true,PI_FIFO
13.950012,1,10,10000.477000,11.538000,161.558346,151.379001,150.000000,296,-11.558346,PI,FIFO,true,PI_FIFO
13.960010,1,10,9998.829000,10.367000,158.361486,152.426374,150.000000,298,-8.361486,PI,FIFO,true,PI_FIFO
13.970010,1,10,9999.459000,9.826000,154.484463,152.735088,150.000000,303,-4.484463,PI,FIFO,true,PI_FIFO
13.980011,1,10,10001.366000,11.192000,139.925373,150.813630,150.000000,334,10.074627,PI,FIFO,true,PI_FIFO
13.990011,1,10,9999.366000,10.558000,138.478582,148.963373,150.000000,341,11.521418,PI,FIFO,true,PI_FIFO
14.000013,1,10,10002.682000,13.240000,145.800933,148.489007,150.000000,330,4.199067,PI,FIFO,true,PI_FIFO
14.010015,1,10,10001.403000,14.643000,142.045455,147.522474,150.000000,340,7.954545,PI,FIFO,true,PI_FIFO
14.020014,1,10,9999.514000,14.157000,145.499224,147.218987,150.000000,336,4.500776,PI,FIFO,true,PI_FIFO
14.030016,1,10,10002.274000,16.431000,164.721386,149.844347,150.000000,296,-14.721386,PI,FIFO,true,PI_FIFO
14.040040,1,10,10024.053000,40.484000,170.377101,152.924260,150.000000,276,-20.377101,PI,FIFO,true,PI_FIFO
14.050016,1,10,9975.087000,15.571000,156.510851,153.462249,150.000000,298,-6.510851,PI,FIFO,true,PI_FIFO
14.060017,1,10,10001.144000,16.715000,154.557230,153.626496,150.000000,299,-4.557230,PI,FIFO,true,PI_FIFO
14.070015,1,10,9997.885000,14.600000,148.730830,152.892146,150.000000,310,1.269170,PI,FIFO,true,PI_FIFO
14.080014,1,10,9999.699000,14.299000,136.529126,150.437693,150.000000,338,13.470874,PI,FIFO,true,PI_FIFO
14.090010,1,10,9995.700000,9.999000,136.330587,148.321627,150.000000,345,13.669413,PI,FIFO,true,PI_FIFO
14.100033,1,10,10023.404000,33.403000,144.601542,147.763614,150.000000,332,5.398458,PI,FIFO,true,PI_FIFO
14.110022,1,10,9988.958000,22.361000,138.957510,146.442699,150.000000,347,11.042490,PI,FIFO,true,PI_FIFO
14.120014,1,10,9991.681000,14.042000,141.759073,145.740155,150.000000,346,8.240927,PI,FIFO,true,PI_FIFO
14.130018,1,10,10004.311000,18.353000,163.408865,148.390461,150.000000,302,-13.408865,PI,FIFO,true,PI_FIFO
14.140015,1,10,9996.922000,15.275000,173.244456,152.118560,150.000000,274,-23.244456,PI,FIFO,true,PI_FIFO
14.150016,1,10,10000.607000,15.882000,163.408865,153.812106,150.000000,285,-13.408865,PI,FIFO,true,PI_FIFO
14.186134,1,10,36118.363000,26134.245000,161.148927,154.912629,150.000000,271,-11.148927,PI,FIFO,true,PI_FIFO
14.186831,1,10,696.971000,16831.216000,162.197232,156.005320,150.000000,269,-12.197232,PI,FIFO,true,PI_FIFO
14.187239,1,10,407.970000,7239.186000,162.197232,156.934106,150.000000,268,-12.197232,PI,FIFO,true,PI_FIFO
14.190013,1,10,2773.475000,12.661000,164.473684,158.065043,150.000000,263,-14.473684,PI,FIFO,true,PI_FIFO
14.200017,1,10,10004.015000,16.676000,156.922525,157.893665,150.000000,273,-6.922525,PI,FIFO,true,PI_FIFO
14.210016,1,10,9998.996000,15.672000,142.650639,155.607211,150.000000,302,7.349361,PI,FIFO,true,PI_FIFO
14.220016,1,10,10000.051000,15.723000,146.158129,154.189849,150.000000,297,3.841871,PI,FIFO,true,PI_FIFO
14.230016,1,10,10000.014000,15.737000,155.509479,154.387794,150.000000,278,-5.509479,PI,FIFO,true,PI_FIFO
14.240016,1,10,9999.830000,15.567000,150.820463,153.852694,150.000000,286,-0.820463,PI,FIFO,true,PI_FIFO
14.250017,1,10,10001.255000,16.822000,141.494179,151.998917,150.000000,306,8.505821,PI,FIFO,true,PI_FIFO
14.260017,1,10,9999.866000,16.688000,146.408121,151.160297,150.000000,299,3.591879,PI,FIFO,true,PI_FIFO
14.270015,1,10,9998.681000,15.369000,138.683432,149.288768,150.000000,318,11.316568,PI,FIFO,true,PI_FIFO
14.280014,1,10,9998.977000,14.346000,125.468415,145.715715,150.000000,353,24.531585,PI,FIFO,true,PI_FIFO
14.290015,1,10,10001.033000,15.379000,125.782648,142.725755,150.000000,363,24.217352,PI,FIFO,true,PI_FIFO
14.300024,1,10,10008.497000,23.876000,136.106272,141.732832,150.000000,351,13.893728,PI,FIFO,true,PI_FIFO
14.310015,1,10,9991.532000,15.408000,135.672938,140.823848,150.000000,358,14.327062,PI,FIFO,true,PI_FIFO
14.320015,1,10,9999.829000,15.237000,137.989402,140.398681,150.000000,359,12.010598,PI,FIFO,true,PI_FIFO
14.330052,1,10,10036.628000,51.865000,157.849542,143.016310,150.000000,320,-7.849542,PI,FIFO,true,PI_FIFO
14.340016,1,10,9963.809000,15.674000,171.424218,147.277496,150.000000,287,-21.424218,PI,FIFO,true,PI_FIFO
14.350015,1,10,9999.736000,15.410000,163.327526,149.685001,150.000000,295,-13.327526,PI,FIFO,true,PI_FIFO
14.360015,1,10,9999.237000,14.647000,161.637931,151.477940,150.000000,293,-11.637931,PI,FIFO,true,PI_FIFO
14.370015,1,10,10000.347000,14.994000,156.250000,152.193749,150.000000,300,-6.250000,PI,FIFO,true,PI_FIFO
14.380013,1,10,9998.404000,13.398000,142.261002,150.703837,150.000000,328,7.738998,PI,FIFO,true,PI_FIFO
14.390013,1,10,9999.977000,13.375000,139.855793,149.076631,150.000000,337,10.144207,PI,FIFO,true,PI_FIFO
14.400020,1,10,10006.644000,20.019000,146.103896,148.630720,150.000000,328,3.896104,PI,FIFO,true,PI_FIFO
14.410015,1,10,9995.385000,15.404000,142.318591,147.683901,150.000000,338,7.681409,PI,FIFO,true,PI_FIFO
14.420017,1,10,10001.457000,16.861000,143.803047,147.101773,150.000000,338,6.196953,PI,FIFO,true,PI_FIFO
14.430016,1,10,9998.883000,15.744000,163.826999,149.610557,150.000000,296,-13.826999,PI,FIFO,true,PI_FIFO
14.440013,1,10,9997.400000,13.144000,168.875450,152.500291,150.000000,279,-18.875450,PI,FIFO,true,PI_FIFO
14.450013,1,10,10000.290000,13.434000,155.583215,152.962729,150.000000,300,-5.583215,PI,FIFO,true,PI_FIFO
14.460013,1,10,9999.716000,13.150000,153.688525,153.071599,150.000000,301,-3.688525,PI,FIFO,true,PI_FIFO
14.470013,1,10,10000.179000,13.329000,146.713615,152.117901,150.000000,315,3.286385,PI,FIFO,true,PI_FIFO
14.480014,1,10,10000.697000,14.026000,135.346487,149.602189,150.000000,342,14.653513,PI,FIFO,true,PI_FIFO
14.490011,1,10,9997.086000,11.112000,134.775733,147.378221,150.000000,350,15.224267,PI,FIFO,true,PI_FIFO
14.500012,1,10,10000.715000,11.827000,144.739744,146.982449,150.000000,335,5.260256,PI,FIFO,true,PI_FIFO
14.510013,1,10,10000.716000,12.543000,139.855793,145.913451,150.000000,348,10.144207,PI,FIFO,true,PI_FIFO
14.520014,1,10,10001.105000,13.648000,143.202648,145.506830,150.000000,345,6.797352,PI,FIFO,true,PI_FIFO
14.530014,1,10,10000.679000,14.327000,164.391283,148.339498,150.000000,301,-14.391283,PI,FIFO,true,PI_FIFO
14.540012,1,10,9998.104000,12.431000,174.627461,152.282693,150.000000,272,-24.627461,PI,FIFO,true,PI_FIFO
14.550016,1,10,10003.772000,16.203000,165.052817,154.198211,150.000000,282,-15.052817,PI,FIFO,true,PI_FIFO
14.560012,1,10,9996.048000,12.251000,161.478839,155.290305,150.000000,283,-11.478839,PI,FIFO,true,PI_FIFO
14.570011,1,10,9998.642000,10.893000,156.250000,155.434260,150.000000,289,-6.250000,PI,FIFO,true,PI_FIFO
14.580012,1,10,10000.827000,11.720000,141.830560,153.393705,150.000000,319,8.169440,PI,FIFO,true,PI_FIFO
14.590009,1,10,9997.752000,9.472000,144.304772,152.030365,150.000000,317,5.695228,PI,FIFO,true,PI_FIFO
14.600015,1,10,10005.698000,15.170000,150.654270,151.823950,150.000000,305,-0.654270,PI,FIFO,true,PI_FIFO
14.610036,1,10,10020.791000,35.961000,141.902119,150.335676,150.000000,325,8.097881,PI,FIFO,true,PI_FIFO
14.620012,1,10,9975.603000,11.564000,146.103896,149.700909,150.000000,319,3.896104,PI,FIFO,true,PI_FIFO
14.630013,1,10,10001.846000,13.410000,161.717595,151.503412,150.000000,286,-11.717595,PI,FIFO,true,PI_FIFO
14.640040,1,10,10026.865000,40.275000,160.845588,152.904738,150.000000,282,-10.845588,PI,FIFO,true,PI_FIFO
14.650031,1,10,9990.660000,30.935000,150.157880,152.492710,150.000000,301,-0.157880,PI,FIFO,true,PI_FIFO
14.660014,1,10,9982.825000,13.760000,149.302459,152.014172,150.000000,303,0.697541,PI,FIFO,true,PI_FIFO
14.670010,1,10,9996.346000,10.106000,143.788344,150.780298,150.000000,316,6.211656,PI,FIFO,true,PI_FIFO
14.680012,1,10,10002.271000,12.377000,129.274683,147.554455,150.000000,351,20.725317,PI,FIFO,true,PI_FIFO
14.690011,1,10,9998.753000,11.130000,129.013761,144.773351,150.000000,361,20.986239,PI,FIFO,true,PI_FIFO
14.700011,1,10,10000.234000,11.364000,139.425937,143.971239,150.000000,347,10.574063,PI,FIFO,true,PI_FIFO
14.710011,1,10,9999.290000,10.654000,138.138507,143.096329,150.000000,355,11.861493,PI,FIFO,true,PI_FIFO
14.720010,1,10,9999.234000,9.888000,140.947165,142.773955,150.000000,354,9.052835,PI,FIFO,true,PI_FIFO
14.730014,1,10,10003.956000,13.844000,163.980510,145.954938,150.000000,307,-13.980510,PI,FIFO,true,PI_FIFO
14.740021,1,10,10006.865000,20.709000,170.277634,149.603342,150.000000,286,-20.277634,PI,FIFO,true,PI_FIFO
14.750010,1,10,9989.567000,10.276000,160.073990,151.173939,150.000000,300,-10.073990,PI,FIFO,true,PI_FIFO
14.760013,1,10,10002.419000,12.695000,159.206696,152.378853,150.000000,297,-9.206696,PI,FIFO,true,PI_FIFO
14.770010,1,10,9997.345000,10.040000,157.980260,153.219064,150.000000,296,-7.980260,PI,FIFO,true,PI_FIFO
14.780012,1,10,10002.068000,12.108000,143.861893,151.815488,150.000000,324,6.138107,PI,FIFO,true,PI_FIFO
