elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
33.460007,2,20,10000.097000,7.159000,501.209267,500.160511,1000.000000,819,498.790733,OpenLoop,FIFO,true,OpenLoop_FIFO
33.470008,2,20,10000.560000,7.719000,501.580739,500.373546,1000.000000,819,498.419261,OpenLoop,FIFO,true,OpenLoop_FIFO
33.480007,2,20,9999.411000,7.130000,500.954198,500.460643,1000.000000,819,499.045802,OpenLoop,FIFO,true,OpenLoop_FIFO
33.490009,2,20,10001.597000,8.727000,498.863197,500.221026,1000.000000,819,501.136803,OpenLoop,FIFO,true,OpenLoop_FIFO
33.500019,2,20,10009.967000,18.694000,496.206775,499.618889,1000.000000,819,503.793225,OpenLoop,FIFO,true,OpenLoop_FIFO
33.510010,2,20,9991.208000,9.902000,499.175963,499.552450,1000.000000,819,500.824037,OpenLoop,FIFO,true,OpenLoop_FIFO
33.520008,2,20,9998.134000,8.036000,499.878817,499.601405,1000.000000,819,500.121183,OpenLoop,FIFO,true,OpenLoop_FIFO
33.530008,2,20,10000.282000,8.318000,501.669045,499.911551,1000.000000,819,498.330955,OpenLoop,FIFO,true,OpenLoop_FIFO
33.540008,2,20,10000.097000,8.415000,502.118025,500.242522,1000.000000,819,497.881975,OpenLoop,FIFO,true,OpenLoop_FIFO
33.550012,2,20,10003.338000,11.753000,501.209267,500.387534,1000.000000,819,498.790733,OpenLoop,FIFO,true,OpenLoop_FIFO
33.560008,2,20,9996.671000,8.424000,499.878817,500.311226,1000.000000,819,500.121183,OpenLoop,FIFO,true,OpenLoop_FIFO
33.570008,2,20,9999.930000,8.354000,498.922960,500.102986,1000.000000,819,501.077040,OpenLoop,FIFO,true,OpenLoop_FIFO
33.580009,2,20,10000.264000,8.618000,501.976033,500.383943,1000.000000,819,498.023967,OpenLoop,FIFO,true,OpenLoop_FIFO
33.590008,2,20,9999.448000,8.066000,501.580739,500.563463,1000.000000,819,498.419261,OpenLoop,FIFO,true,OpenLoop_FIFO
33.600009,2,20,10001.246000,9.312000,500.648459,500.576212,1000.000000,819,499.351541,OpenLoop,FIFO,true,OpenLoop_FIFO
33.610008,2,20,9999.096000,8.408000,499.226595,500.373770,1000.000000,819,500.773405,OpenLoop,FIFO,true,OpenLoop_FIFO
33.620008,2,20,9999.597000,8.005000,497.227580,499.901841,1000.000000,819,502.772420,OpenLoop,FIFO,true,OpenLoop_FIFO
33.630009,2,20,10000.968000,8.973000,498.165486,499.641388,1000.000000,819,501.834514,OpenLoop,FIFO,true,OpenLoop_FIFO
33.640008,2,20,9999.282000,8.255000,500.699390,499.800088,1000.000000,819,499.300610,OpenLoop,FIFO,true,OpenLoop_FIFO
33.650009,2,20,10000.337000,8.592000,501.824818,500.103797,1000.000000,819,498.175182,OpenLoop,FIFO,true,OpenLoop_FIFO
33.660008,2,20,9999.690000,8.282000,501.720183,500.346255,1000.000000,819,498.279817,OpenLoop,FIFO,true,OpenLoop_FIFO
33.670008,2,20,10000.208000,8.490000,500.954198,500.437447,1000.000000,819,499.045802,OpenLoop,FIFO,true,OpenLoop_FIFO
33.680008,2,20,9999.504000,7.994000,498.429193,500.136209,1000.000000,819,501.570807,OpenLoop,FIFO,true,OpenLoop_FIFO
33.690008,2,20,9999.838000,7.832000,499.682741,500.068189,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
33.700008,2,20,10000.374000,8.206000,501.209267,500.239350,1000.000000,819,498.790733,OpenLoop,FIFO,true,OpenLoop_FIFO
33.710008,2,20,9999.819000,8.025000,501.288159,500.396672,1000.000000,819,498.711841,OpenLoop,FIFO,true,OpenLoop_FIFO
33.720008,2,20,9999.875000,7.900000,499.733475,500.297192,1000.000000,819,500.266525,OpenLoop,FIFO,true,OpenLoop_FIFO
33.730008,2,20,10000.356000,8.256000,498.922960,500.091057,1000.000000,819,501.077040,OpenLoop,FIFO,true,OpenLoop_FIFO
33.740008,2,20,9999.616000,7.872000,497.707529,499.733528,1000.000000,819,502.292471,OpenLoop,FIFO,true,OpenLoop_FIFO
33.750010,2,20,10002.097000,9.969000,496.908127,499.309718,1000.000000,819,503.091873,OpenLoop,FIFO,true,OpenLoop_FIFO
33.760008,2,20,9997.819000,7.788000,500.444840,499.479986,1000.000000,819,499.555160,OpenLoop,FIFO,true,OpenLoop_FIFO
33.770009,2,20,10001.522000,9.310000,501.336898,499.758523,1000.000000,819,498.663102,OpenLoop,FIFO,true,OpenLoop_FIFO
33.780008,2,20,9999.134000,8.444000,501.976033,500.091149,1000.000000,819,498.023967,OpenLoop,FIFO,true,OpenLoop_FIFO
33.790008,2,20,9999.634000,8.078000,500.190549,500.106059,1000.000000,819,499.809451,OpenLoop,FIFO,true,OpenLoop_FIFO
33.800009,2,20,10000.782000,8.860000,499.152953,499.963093,1000.000000,819,500.847047,OpenLoop,FIFO,true,OpenLoop_FIFO
33.810008,2,20,9999.190000,8.050000,499.175963,499.845024,1000.000000,819,500.824037,OpenLoop,FIFO,true,OpenLoop_FIFO
33.820008,2,20,9999.689000,7.739000,501.464595,500.087960,1000.000000,819,498.535405,OpenLoop,FIFO,true,OpenLoop_FIFO
33.830021,2,20,10013.542000,21.281000,501.580739,500.311877,1000.000000,819,498.419261,OpenLoop,FIFO,true,OpenLoop_FIFO
33.840012,2,20,9991.189000,12.470000,499.682741,500.217506,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
33.850009,2,20,9996.745000,9.215000,499.733475,500.144902,1000.000000,819,500.266525,OpenLoop,FIFO,true,OpenLoop_FIFO
33.860009,2,20,9999.708000,8.923000,496.156754,499.546679,1000.000000,819,503.843246,OpenLoop,FIFO,true,OpenLoop_FIFO
33.870013,2,20,10003.745000,12.668000,498.417722,499.377336,1000.000000,819,501.582278,OpenLoop,FIFO,true,OpenLoop_FIFO
33.880008,2,20,9995.190000,7.858000,500.363901,499.525321,1000.000000,819,499.636099,OpenLoop,FIFO,true,OpenLoop_FIFO
33.890008,2,20,9999.689000,7.547000,501.976033,499.892927,1000.000000,819,498.023967,OpenLoop,FIFO,true,OpenLoop_FIFO
33.900010,2,20,10002.171000,9.718000,502.232143,500.243810,1000.000000,819,497.767857,OpenLoop,FIFO,true,OpenLoop_FIFO
33.910007,2,20,9997.227000,6.945000,500.121242,500.225424,1000.000000,819,499.878758,OpenLoop,FIFO,true,OpenLoop_FIFO
33.920007,2,20,10000.097000,7.042000,499.885740,500.174472,1000.000000,819,500.114260,OpenLoop,FIFO,true,OpenLoop_FIFO
33.930007,2,20,10000.096000,7.138000,499.733475,500.108322,1000.000000,819,500.266525,OpenLoop,FIFO,true,OpenLoop_FIFO
33.940007,2,20,9999.912000,7.050000,502.069133,500.402444,1000.000000,819,497.930867,OpenLoop,FIFO,true,OpenLoop_FIFO
33.950009,2,20,10002.393000,9.443000,500.699390,500.446986,1000.000000,819,499.300610,OpenLoop,FIFO,true,OpenLoop_FIFO
33.960012,2,20,10002.134000,11.577000,500.606796,500.470957,1000.000000,819,499.393204,OpenLoop,FIFO,true,OpenLoop_FIFO
33.970009,2,20,9997.060000,8.637000,500.190549,500.428896,1000.000000,819,499.809451,OpenLoop,FIFO,true,OpenLoop_FIFO
33.980007,2,20,9998.764000,7.401000,496.509389,499.840970,1000.000000,819,503.490611,OpenLoop,FIFO,true,OpenLoop_FIFO
33.990007,2,20,9999.800000,7.201000,499.175963,499.741219,1000.000000,819,500.824037,OpenLoop,FIFO,true,OpenLoop_FIFO
34.000007,2,20,10000.245000,7.446000,500.444840,499.846762,1000.000000,819,499.555160,OpenLoop,FIFO,true,OpenLoop_FIFO
34.010007,2,20,9999.616000,7.062000,501.580739,500.106859,1000.000000,819,498.419261,OpenLoop,FIFO,true,OpenLoop_FIFO
34.020014,2,20,10007.282000,14.344000,502.232143,500.425651,1000.000000,819,497.767857,OpenLoop,FIFO,true,OpenLoop_FIFO
34.030020,2,20,10005.319000,19.663000,500.121242,500.379990,1000.000000,819,499.878758,OpenLoop,FIFO,true,OpenLoop_FIFO
34.040009,2,20,9989.412000,9.075000,498.670213,500.123523,1000.000000,819,501.329787,OpenLoop,FIFO,true,OpenLoop_FIFO
34.050010,2,20,10000.671000,9.746000,500.072738,500.115905,1000.000000,819,499.927262,OpenLoop,FIFO,true,OpenLoop_FIFO
34.060009,2,20,9998.893000,8.639000,501.260312,500.287566,1000.000000,819,498.739688,OpenLoop,FIFO,true,OpenLoop_FIFO
34.070009,2,20,10000.060000,8.699000,502.069133,500.554801,1000.000000,819,497.930867,OpenLoop,FIFO,true,OpenLoop_FIFO
34.080008,2,20,9999.467000,8.166000,499.682741,500.423992,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
34.090009,2,20,10000.967000,9.133000,500.190549,500.388976,1000.000000,819,499.809451,OpenLoop,FIFO,true,OpenLoop_FIFO
34.100008,2,20,9999.004000,8.137000,496.156754,499.754143,1000.000000,819,503.843246,OpenLoop,FIFO,true,OpenLoop_FIFO
34.110008,2,20,9999.764000,7.901000,499.394673,499.700222,1000.000000,819,500.605327,OpenLoop,FIFO,true,OpenLoop_FIFO
34.120008,2,20,10000.560000,8.461000,500.699390,499.850097,1000.000000,819,499.300610,OpenLoop,FIFO,true,OpenLoop_FIFO
34.130008,2,20,9999.615000,8.076000,502.558480,500.256355,1000.000000,819,497.441520,OpenLoop,FIFO,true,OpenLoop_FIFO
34.140008,2,20,10000.319000,8.395000,502.232143,500.552723,1000.000000,819,497.767857,OpenLoop,FIFO,true,OpenLoop_FIFO
34.150010,2,20,10001.449000,9.844000,500.363901,500.524400,1000.000000,819,499.636099,OpenLoop,FIFO,true,OpenLoop_FIFO
34.160008,2,20,9998.245000,8.089000,499.632017,500.390542,1000.000000,819,500.367983,OpenLoop,FIFO,true,OpenLoop_FIFO
34.170008,2,20,10000.245000,8.334000,499.479907,500.253947,1000.000000,819,500.520093,OpenLoop,FIFO,true,OpenLoop_FIFO
34.180008,2,20,9999.449000,7.783000,502.558480,500.599627,1000.000000,819,497.441520,OpenLoop,FIFO,true,OpenLoop_FIFO
34.190008,2,20,10000.152000,7.935000,501.464595,500.729372,1000.000000,819,498.535405,OpenLoop,FIFO,true,OpenLoop_FIFO
34.200008,2,20,10000.412000,8.347000,499.682741,500.572377,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
34.210008,2,20,9999.689000,8.036000,500.363901,500.541106,1000.000000,819,499.636099,OpenLoop,FIFO,true,OpenLoop_FIFO
34.220008,2,20,10000.005000,8.041000,497.410308,500.071486,1000.000000,819,502.589692,OpenLoop,FIFO,true,OpenLoop_FIFO
34.230009,2,20,10000.874000,8.915000,498.165486,499.785586,1000.000000,819,501.834514,OpenLoop,FIFO,true,OpenLoop_FIFO
34.240008,2,20,9999.116000,8.031000,500.363901,499.872333,1000.000000,819,499.636099,OpenLoop,FIFO,true,OpenLoop_FIFO
34.250008,2,20,10000.430000,8.461000,503.259202,500.380364,1000.000000,819,496.740798,OpenLoop,FIFO,true,OpenLoop_FIFO
34.260008,2,20,9999.653000,8.114000,501.464595,500.542998,1000.000000,819,498.535405,OpenLoop,FIFO,true,OpenLoop_FIFO
34.270008,2,20,10000.189000,8.303000,501.093294,500.625543,1000.000000,819,498.906706,OpenLoop,FIFO,true,OpenLoop_FIFO
34.280008,2,20,9999.634000,7.937000,499.429224,500.446095,1000.000000,819,500.570776,OpenLoop,FIFO,true,OpenLoop_FIFO
34.290008,2,20,9999.949000,7.886000,499.175963,500.255575,1000.000000,819,500.824037,OpenLoop,FIFO,true,OpenLoop_FIFO
34.300008,2,20,10000.152000,8.038000,502.313687,500.564292,1000.000000,819,497.686313,OpenLoop,FIFO,true,OpenLoop_FIFO
34.310008,2,20,9999.801000,7.839000,501.976033,500.776053,1000.000000,819,498.023967,OpenLoop,FIFO,true,OpenLoop_FIFO
34.320008,2,20,10000.282000,8.121000,499.394673,500.568846,1000.000000,819,500.605327,OpenLoop,FIFO,true,OpenLoop_FIFO
34.330008,2,20,9999.726000,7.847000,500.444840,500.550245,1000.000000,819,499.555160,OpenLoop,FIFO,true,OpenLoop_FIFO
34.340008,2,20,10000.301000,8.148000,497.159091,500.041572,1000.000000,819,502.840909,OpenLoop,FIFO,true,OpenLoop_FIFO
34.350010,2,20,10001.597000,9.745000,498.417722,499.797994,1000.000000,819,501.582278,OpenLoop,FIFO,true,OpenLoop_FIFO
34.360008,2,20,9998.171000,7.916000,500.363901,499.882880,1000.000000,819,499.636099,OpenLoop,FIFO,true,OpenLoop_FIFO
34.370026,2,20,10017.985000,25.901000,501.760563,500.164533,1000.000000,819,498.239437,OpenLoop,FIFO,true,OpenLoop_FIFO
34.380017,2,20,9990.727000,16.628000,502.388164,500.498078,1000.000000,819,497.611836,OpenLoop,FIFO,true,OpenLoop_FIFO
34.390017,2,20,9999.986000,16.614000,500.699390,500.528274,1000.000000,819,499.300610,OpenLoop,FIFO,true,OpenLoop_FIFO
34.400019,2,20,10002.393000,19.007000,499.636628,500.394527,1000.000000,819,500.363372,OpenLoop,FIFO,true,OpenLoop_FIFO
34.410010,2,20,9991.486000,10.493000,499.429224,500.249732,1000.000000,819,500.570776,OpenLoop,FIFO,true,OpenLoop_FIFO
34.420012,2,20,10001.948000,12.441000,501.093294,500.376266,1000.000000,819,498.906706,OpenLoop,FIFO,true,OpenLoop_FIFO
34.430009,2,20,9996.134000,8.575000,502.693800,500.723896,1000.000000,819,497.306200,OpenLoop,FIFO,true,OpenLoop_FIFO
34.440017,2,20,10008.912000,17.487000,499.201278,500.495504,1000.000000,819,500.798722,OpenLoop,FIFO,true,OpenLoop_FIFO
34.450012,2,20,9994.412000,11.899000,500.444840,500.487904,1000.000000,819,499.555160,OpenLoop,FIFO,true,OpenLoop_FIFO
34.460009,2,20,9996.689000,8.588000,496.987952,499.962911,1000.000000,819,503.012048,OpenLoop,FIFO,true,OpenLoop_FIFO
34.470009,2,20,10000.042000,8.630000,498.670213,499.769006,1000.000000,819,501.329787,OpenLoop,FIFO,true,OpenLoop_FIFO
34.480011,2,20,10002.485000,11.115000,499.789562,499.772090,1000.000000,819,500.210438,OpenLoop,FIFO,true,OpenLoop_FIFO
34.490015,2,20,10003.542000,14.657000,502.693800,500.210346,1000.000000,819,497.306200,OpenLoop,FIFO,true,OpenLoop_FIFO
34.500018,2,20,10003.356000,18.013000,502.607467,500.569914,1000.000000,819,497.392533,OpenLoop,FIFO,true,OpenLoop_FIFO
34.510010,2,20,9991.652000,9.665000,499.878817,500.466250,1000.000000,819,500.121183,OpenLoop,FIFO,true,OpenLoop_FIFO
34.520008,2,20,9998.393000,8.058000,499.429224,500.310696,1000.000000,819,500.570776,OpenLoop,FIFO,true,OpenLoop_FIFO
34.530009,2,20,10000.875000,8.933000,499.878817,500.245914,1000.000000,819,500.121183,OpenLoop,FIFO,true,OpenLoop_FIFO
34.540008,2,20,9999.430000,8.363000,501.976033,500.505432,1000.000000,819,498.023967,OpenLoop,FIFO,true,OpenLoop_FIFO
34.550012,2,20,10003.264000,11.627000,501.824818,500.703340,1000.000000,819,498.175182,OpenLoop,FIFO,true,OpenLoop_FIFO
34.560009,2,20,9997.467000,9.094000,499.175963,500.474233,1000.000000,819,500.824037,OpenLoop,FIFO,true,OpenLoop_FIFO
34.570018,2,20,10008.523000,17.617000,500.849927,500.530587,1000.000000,819,499.150073,OpenLoop,FIFO,true,OpenLoop_FIFO
34.580014,2,20,9996.856000,14.473000,496.356898,499.904534,1000.000000,819,503.643102,OpenLoop,FIFO,true,OpenLoop_FIFO
34.590010,2,20,9995.041000,9.514000,498.718445,499.726621,1000.000000,819,501.281555,OpenLoop,FIFO,true,OpenLoop_FIFO
34.600011,2,20,10001.801000,11.315000,500.444840,499.834353,1000.000000,819,499.555160,OpenLoop,FIFO,true,OpenLoop_FIFO
34.610009,2,20,9997.745000,9.060000,503.048780,500.316518,1000.000000,819,496.951220,OpenLoop,FIFO,true,OpenLoop_FIFO
34.620008,2,20,9999.226000,8.286000,500.190549,500.297622,1000.000000,819,499.809451,OpenLoop,FIFO,true,OpenLoop_FIFO
34.630009,2,20,10000.745000,9.031000,501.464595,500.472668,1000.000000,819,498.535405,OpenLoop,FIFO,true,OpenLoop_FIFO
34.640010,2,20,10000.931000,9.962000,499.394673,500.310969,1000.000000,819,500.605327,OpenLoop,FIFO,true,OpenLoop_FIFO
34.650010,2,20,10000.356000,10.318000,499.175963,500.140718,1000.000000,819,500.824037,OpenLoop,FIFO,true,OpenLoop_FIFO
34.660008,2,20,9997.837000,8.155000,501.720183,500.377638,1000.000000,819,498.279817,OpenLoop,FIFO,true,OpenLoop_FIFO
34.670009,2,20,10001.116000,9.271000,503.294290,500.815136,1000.000000,819,496.705710,OpenLoop,FIFO,true,OpenLoop_FIFO
34.680008,2,20,9998.763000,8.034000,498.670213,500.493397,1000.000000,819,501.329787,OpenLoop,FIFO,true,OpenLoop_FIFO
34.690008,2,20,10000.153000,8.187000,499.429224,500.333771,1000.000000,819,500.570776,OpenLoop,FIFO,true,OpenLoop_FIFO
34.700009,2,20,10000.874000,9.061000,496.748555,499.795989,1000.000000,819,503.251445,OpenLoop,FIFO,true,OpenLoop_FIFO
34.710016,2,20,10006.542000,15.603000,498.165486,499.551413,1000.000000,819,501.834514,OpenLoop,FIFO,true,OpenLoop_FIFO
34.720018,2,20,10002.282000,17.885000,501.195836,499.798077,1000.000000,819,498.804164,OpenLoop,FIFO,true,OpenLoop_FIFO
34.730009,2,20,9991.411000,9.296000,501.824818,500.102088,1000.000000,819,498.175182,OpenLoop,FIFO,true,OpenLoop_FIFO
34.740008,2,20,9999.116000,8.412000,502.745148,500.498547,1000.000000,819,497.254852,OpenLoop,FIFO,true,OpenLoop_FIFO
34.750011,2,20,10002.615000,11.027000,500.121242,500.441951,1000.000000,819,499.878758,OpenLoop,FIFO,true,OpenLoop_FIFO
34.760009,2,20,9998.004000,9.031000,499.682741,500.328070,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
34.770013,2,20,10003.745000,12.776000,500.121242,500.297045,1000.000000,819,499.878758,OpenLoop,FIFO,true,OpenLoop_FIFO
34.780010,2,20,9996.875000,9.651000,501.413509,500.464515,1000.000000,819,498.586491,OpenLoop,FIFO,true,OpenLoop_FIFO
34.790009,2,20,9999.430000,9.081000,502.027234,500.698923,1000.000000,819,497.972766,OpenLoop,FIFO,true,OpenLoop_FIFO
34.800010,2,20,10000.430000,9.511000,500.121242,500.612271,1000.000000,819,499.878758,OpenLoop,FIFO,true,OpenLoop_FIFO
34.810008,2,20,9998.449000,7.960000,499.936516,500.510907,1000.000000,819,500.063484,OpenLoop,FIFO,true,OpenLoop_FIFO
34.820008,2,20,10000.301000,8.261000,497.227580,500.018408,1000.000000,819,502.772420,OpenLoop,FIFO,true,OpenLoop_FIFO
34.830009,2,20,10000.578000,8.839000,497.913505,499.702673,1000.000000,819,502.086495,OpenLoop,FIFO,true,OpenLoop_FIFO
34.840008,2,20,9999.134000,7.973000,500.444840,499.813998,1000.000000,819,499.555160,OpenLoop,FIFO,true,OpenLoop_FIFO
34.850009,2,20,10000.967000,8.940000,502.069133,500.152268,1000.000000,819,497.930867,OpenLoop,FIFO,true,OpenLoop_FIFO
34.860012,2,20,10003.412000,12.352000,502.232143,500.464249,1000.000000,819,497.767857,OpenLoop,FIFO,true,OpenLoop_FIFO
34.870009,2,20,9996.486000,8.838000,500.121242,500.412798,1000.000000,819,499.878758,OpenLoop,FIFO,true,OpenLoop_FIFO
34.880009,2,20,9999.671000,8.509000,499.682741,500.303290,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
34.890010,2,20,10001.152000,9.661000,499.125342,500.126598,1000.000000,819,500.874658,OpenLoop,FIFO,true,OpenLoop_FIFO
34.900009,2,20,9999.727000,9.388000,502.362627,500.462002,1000.000000,819,497.637373,OpenLoop,FIFO,true,OpenLoop_FIFO
34.910008,2,20,9998.763000,8.151000,501.464595,500.612391,1000.000000,819,498.535405,OpenLoop,FIFO,true,OpenLoop_FIFO
34.920009,2,20,10000.430000,8.581000,500.606796,500.611552,1000.000000,819,499.393204,OpenLoop,FIFO,true,OpenLoop_FIFO
34.930009,2,20,10000.190000,8.771000,500.444840,500.586545,1000.000000,819,499.555160,OpenLoop,FIFO,true,OpenLoop_FIFO
34.940008,2,20,9999.226000,7.997000,495.657100,499.847128,1000.000000,819,504.342900,OpenLoop,FIFO,true,OpenLoop_FIFO
34.950011,2,20,10002.690000,10.687000,500.121242,499.888245,1000.000000,819,499.878758,OpenLoop,FIFO,true,OpenLoop_FIFO
34.960008,2,20,9997.411000,8.098000,500.190549,499.933591,1000.000000,819,499.809451,OpenLoop,FIFO,true,OpenLoop_FIFO
34.970008,2,20,10000.338000,8.436000,503.294290,500.437696,1000.000000,819,496.705710,OpenLoop,FIFO,true,OpenLoop_FIFO
34.980008,2,20,9999.486000,7.922000,499.682741,500.324452,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
34.990009,2,20,10001.356000,9.278000,502.488515,500.649062,1000.000000,819,497.511485,OpenLoop,FIFO,true,OpenLoop_FIFO
35.000009,2,20,9999.578000,8.856000,499.394673,500.460903,1000.000000,819,500.605327,OpenLoop,FIFO,true,OpenLoop_FIFO
35.010008,2,20,9999.301000,8.157000,499.175963,500.268162,1000.000000,819,500.824037,OpenLoop,FIFO,true,OpenLoop_FIFO
35.020008,2,20,9999.652000,7.809000,501.824818,500.501661,1000.000000,819,498.175182,OpenLoop,FIFO,true,OpenLoop_FIFO
35.030008,2,20,10000.245000,8.054000,501.976033,500.722816,1000.000000,819,498.023967,OpenLoop,FIFO,true,OpenLoop_FIFO
35.040009,2,20,10000.671000,8.725000,499.682741,500.566805,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
35.050008,2,20,9999.579000,8.304000,499.394673,500.390985,1000.000000,819,500.605327,OpenLoop,FIFO,true,OpenLoop_FIFO
35.060008,2,20,10000.078000,8.382000,497.108878,499.898669,1000.000000,819,502.891122,OpenLoop,FIFO,true,OpenLoop_FIFO
35.070009,2,20,10000.763000,9.145000,497.963881,499.608451,1000.000000,819,502.036119,OpenLoop,FIFO,true,OpenLoop_FIFO
35.080008,2,20,9999.171000,8.316000,499.878817,499.649006,1000.000000,819,500.121183,OpenLoop,FIFO,true,OpenLoop_FIFO
35.090009,2,20,10000.208000,8.524000,502.488515,500.074932,1000.000000,819,497.511485,OpenLoop,FIFO,true,OpenLoop_FIFO
35.100009,2,20,10000.393000,8.917000,500.954198,500.206822,1000.000000,819,499.045802,OpenLoop,FIFO,true,OpenLoop_FIFO
35.110008,2,20,9999.264000,8.181000,500.849927,500.303288,1000.000000,819,499.150073,OpenLoop,FIFO,true,OpenLoop_FIFO
35.120008,2,20,9999.801000,7.982000,499.429224,500.172178,1000.000000,819,500.570776,OpenLoop,FIFO,true,OpenLoop_FIFO
35.130008,2,20,9999.800000,7.782000,498.670213,499.946883,1000.000000,819,501.329787,OpenLoop,FIFO,true,OpenLoop_FIFO
35.140008,2,20,10000.393000,8.175000,502.313687,500.301904,1000.000000,819,497.686313,OpenLoop,FIFO,true,OpenLoop_FIFO
35.150011,2,20,10003.023000,11.198000,501.720183,500.514646,1000.000000,819,498.279817,OpenLoop,FIFO,true,OpenLoop_FIFO
35.160008,2,20,9997.097000,8.295000,499.429224,500.351833,1000.000000,819,500.570776,OpenLoop,FIFO,true,OpenLoop_FIFO
35.170008,2,20,9999.838000,8.133000,499.394673,500.208259,1000.000000,819,500.605327,OpenLoop,FIFO,true,OpenLoop_FIFO
35.180008,2,20,10000.263000,8.396000,497.913505,499.864046,1000.000000,819,502.086495,OpenLoop,FIFO,true,OpenLoop_FIFO
35.190008,2,20,9999.578000,7.974000,497.913505,499.571465,1000.000000,819,502.086495,OpenLoop,FIFO,true,OpenLoop_FIFO
35.200009,2,20,10000.875000,8.849000,501.580739,499.872856,1000.000000,819,498.419261,OpenLoop,FIFO,true,OpenLoop_FIFO
35.210008,2,20,9999.615000,8.464000,502.488515,500.265205,1000.000000,819,497.511485,OpenLoop,FIFO,true,OpenLoop_FIFO
35.220009,2,20,10000.190000,8.654000,500.699390,500.330332,1000.000000,819,499.300610,OpenLoop,FIFO,true,OpenLoop_FIFO
35.230022,2,20,10013.097000,21.751000,501.605136,500.521553,1000.000000,819,498.394864,OpenLoop,FIFO,true,OpenLoop_FIFO
35.240030,2,20,10007.782000,29.533000,498.670213,500.243852,1000.000000,819,501.329787,OpenLoop,FIFO,true,OpenLoop_FIFO
35.250023,2,20,9993.597000,23.130000,500.290023,500.250778,1000.000000,819,499.709977,OpenLoop,FIFO,true,OpenLoop_FIFO
35.260030,2,20,10007.115000,30.245000,500.954198,500.356291,1000.000000,819,499.045802,OpenLoop,FIFO,true,OpenLoop_FIFO
35.270028,2,20,9997.615000,27.860000,502.232143,500.637669,1000.000000,819,497.767857,OpenLoop,FIFO,true,OpenLoop_FIFO
35.280024,2,20,9996.468000,24.328000,499.152953,500.414961,1000.000000,819,500.847047,OpenLoop,FIFO,true,OpenLoop_FIFO
35.290008,2,20,9983.226000,7.554000,500.444840,500.419443,1000.000000,819,499.555160,OpenLoop,FIFO,true,OpenLoop_FIFO
35.300008,2,20,10000.375000,7.929000,496.270452,499.797094,1000.000000,819,503.729548,OpenLoop,FIFO,true,OpenLoop_FIFO
35.310023,2,20,10015.356000,23.285000,498.405104,499.588296,1000.000000,819,501.594896,OpenLoop,FIFO,true,OpenLoop_FIFO
35.320024,2,20,10000.634000,23.919000,500.708248,499.756289,1000.000000,819,499.291752,OpenLoop,FIFO,true,OpenLoop_FIFO
35.330023,2,20,9998.819000,22.738000,502.734878,500.203077,1000.000000,819,497.265122,OpenLoop,FIFO,true,OpenLoop_FIFO
35.340032,2,20,10009.152000,31.890000,501.720183,500.430643,1000.000000,819,498.279817,OpenLoop,FIFO,true,OpenLoop_FIFO
35.350040,2,20,10007.708000,39.598000,500.754761,500.479261,1000.000000,819,499.245239,OpenLoop,FIFO,true,OpenLoop_FIFO
35.360038,2,20,9998.282000,37.880000,499.682741,500.359783,1000.000000,819,500.317259,OpenLoop,FIFO,true,OpenLoop_FIFO
35.370035,2,20,9997.523000,35.403000,498.405104,500.066581,1000.000000,819,501.594896,OpenLoop,FIFO,true,OpenLoop_FIFO
35.380026,2,20,9990.856000,26.259000,501.464595,500.276283,1000.000000,819,498.535405,OpenLoop,FIFO,true,OpenLoop_FIFO
35.390021,2,20,9994.986000,21.245000,502.388164,500.593065,1000.000000,819,497.611836,OpenLoop,FIFO,true,OpenLoop_FIFO
35.400021,2,20,9999.467000,20.712000,500.000000,500.504105,1000.000000,819,500.000000,OpenLoop,FIFO,true,OpenLoop_FIFO
35.410018,2,20,9997.023000,17.735000,499.131944,500.298281,1000.000000,819,500.868056,OpenLoop,FIFO,true,OpenLoop_FIFO
35.420026,2,20,10008.523000,26.258000,498.405104,500.014305,1000.000000,819,501.594896,OpenLoop,FIFO,true,OpenLoop_FIFO
35.430020,2,20,9993.949000,20.207000,497.947851,499.704337,1000.000000,819,502.052149,OpenLoop,FIFO,true,OpenLoop_FIFO
35.440019,2,20,9998.374000,18.581000,500.801282,499.868878,1000.000000,819,499.198718,OpenLoop,FIFO,true,OpenLoop_FIFO
35.450019,2,20,10000.301000,18.882000,503.326331,500.387496,1000.000000,819,496.673669,OpenLoop,FIFO,true,OpenLoop_FIFO
35.460017,2,20,9998.356000,17.238000,501.015391,500.481680,1000.000000,819,498.984609,OpenLoop,FIFO,true,OpenLoop_FIFO
