elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
5.150025,0,0,9996.706000,25.041000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.160021,0,0,9995.762000,20.803000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.170021,0,0,10000.317000,21.120000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.180025,0,0,10004.169000,25.289000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.190020,0,0,9994.910000,20.199000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.200025,0,0,10004.632000,24.831000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.210037,0,0,10011.947000,36.778000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.220027,0,0,9990.539000,27.317000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.230020,0,0,9992.225000,19.542000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.240021,0,0,10001.817000,21.359000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.250019,0,0,9997.502000,18.861000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.260023,0,0,10004.540000,23.401000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.270025,0,0,10001.687000,25.088000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.280021,0,0,9996.354000,21.442000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.290020,0,0,9998.947000,20.389000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.300031,0,0,10010.392000,30.781000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.310023,0,0,9992.057000,22.838000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.320021,0,0,9997.947000,20.785000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.330032,0,0,10011.558000,32.343000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.340032,0,0,10000.132000,32.475000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.350032,0,0,9999.225000,31.700000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.360019,0,0,9987.706000,19.406000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.370027,0,0,10007.669000,27.075000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.380018,0,0,9990.669000,17.744000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.390025,0,0,10007.058000,24.802000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.400015,0,0,9990.132000,14.934000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.410017,0,0,10002.428000,17.362000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.420016,0,0,9998.651000,16.013000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.430015,0,0,9999.336000,15.349000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.440013,0,0,9997.280000,12.629000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.450020,0,0,10007.299000,19.928000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.460014,0,0,9994.446000,14.374000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.470014,0,0,9999.188000,13.562000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.480053,0,0,10039.206000,52.768000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.490068,0,0,10015.651000,68.419000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.500056,0,0,9987.743000,56.162000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.510046,0,0,9989.539000,45.701000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.520046,0,0,10000.281000,45.982000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.530078,0,0,10032.169000,78.151000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.540102,0,0,10023.576000,101.727000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.550052,0,0,9950.003000,51.730000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.560052,0,0,10000.039000,51.769000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.570082,0,0,10029.799000,81.568000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.580057,0,0,9975.410000,56.978000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.590062,0,0,10005.446000,62.424000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.600056,0,0,9993.873000,56.297000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.610044,0,0,9987.891000,44.188000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.620030,0,0,9985.910000,30.098000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.630020,0,0,9989.799000,19.897000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.640031,0,0,10011.558000,31.455000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.650037,0,0,10005.706000,37.161000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.660027,0,0,9989.613000,26.774000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.670018,0,0,9991.484000,18.258000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.680017,0,0,9998.336000,16.594000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.690028,0,0,10011.336000,27.930000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.700024,0,0,9995.669000,23.599000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.710014,0,0,9990.724000,14.323000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.720016,0,0,10001.484000,15.807000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.730016,0,0,9999.706000,15.513000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.740015,0,0,9999.633000,15.146000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.750016,0,0,10000.465000,15.611000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.760014,0,0,9998.002000,13.613000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.770013,0,0,9999.373000,12.986000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.780025,0,0,10012.428000,25.414000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.790021,0,0,9995.484000,20.898000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.800015,0,0,9994.540000,15.438000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.810016,0,0,10000.872000,16.310000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.820024,0,0,10007.855000,24.165000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.830016,0,0,9991.835000,16.000000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.840014,0,0,9997.688000,13.688000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.850013,0,0,9999.614000,13.302000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.860014,0,0,10000.632000,13.934000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.870021,0,0,10007.317000,21.251000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.880015,0,0,9993.687000,14.938000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.890014,0,0,9999.336000,14.274000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.900018,0,0,10003.854000,18.128000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.910023,0,0,10004.670000,22.798000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.920022,0,0,9998.909000,21.707000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.930013,0,0,9991.688000,13.395000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.940041,0,0,10027.799000,41.194000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.950039,0,0,9997.484000,38.678000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.960037,0,0,9998.058000,36.736000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.970015,0,0,9978.631000,15.367000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.980015,0,0,10000.040000,15.407000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
5.990012,0,0,9997.058000,12.465000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.000042,0,0,10029.039000,41.504000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.010041,0,0,9999.281000,40.785000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.020024,0,0,9983.095000,23.880000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.030016,0,0,9992.483000,16.363000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.040015,0,0,9998.447000,14.810000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.050018,0,0,10003.058000,17.868000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.060017,0,0,9998.984000,16.852000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.070016,0,0,9999.151000,16.003000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.080021,0,0,10004.965000,20.968000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.090015,0,0,9993.873000,14.841000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.100016,0,0,10001.391000,16.232000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.110017,0,0,10000.373000,16.605000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.120013,0,0,9996.039000,12.644000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.130020,0,0,10007.225000,19.869000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.140024,0,0,10003.632000,23.501000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.150014,0,0,9990.262000,13.763000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.160012,0,0,9997.743000,11.506000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.170012,0,0,10000.002000,11.508000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.180018,0,0,10006.873000,18.381000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.190018,0,0,9999.428000,17.809000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.200021,0,0,10003.058000,20.867000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.210015,0,0,9993.780000,14.647000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.220014,0,0,9998.910000,13.557000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.230016,0,0,10002.058000,15.615000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.240015,0,0,9999.169000,14.784000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.250013,0,0,9998.447000,13.231000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.260020,0,0,10007.262000,20.493000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.270018,0,0,9997.502000,17.995000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.280013,0,0,9994.669000,12.664000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.290015,0,0,10001.873000,14.537000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.300013,0,0,9998.521000,13.058000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.310025,0,0,10011.539000,24.597000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.320028,0,0,10003.410000,28.007000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.330021,0,0,9992.966000,20.973000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.340014,0,0,9993.002000,13.975000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.350015,0,0,10001.132000,15.107000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.360017,0,0,10001.928000,17.035000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.370016,0,0,9999.021000,16.056000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.380015,0,0,9998.799000,14.855000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.390019,0,0,10003.780000,18.635000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.400023,0,0,10004.651000,23.286000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.410018,0,0,9995.187000,18.473000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.420017,0,0,9998.540000,17.013000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.430017,0,0,10000.132000,17.145000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.440019,0,0,10001.965000,19.110000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.450029,0,0,10010.077000,29.187000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.460030,0,0,10001.058000,30.245000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.470022,0,0,9992.206000,22.451000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.480014,0,0,9991.076000,13.527000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.490016,0,0,10002.003000,15.530000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.500014,0,0,9997.983000,13.513000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.510016,0,0,10002.318000,15.831000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.520015,0,0,9999.595000,15.426000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.530017,0,0,10001.280000,16.706000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.540014,0,0,9997.243000,13.949000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.550012,0,0,9998.540000,12.489000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.560015,0,0,10002.113000,14.602000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.570013,0,0,9998.336000,12.938000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.580012,0,0,9999.502000,12.440000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.590014,0,0,10001.354000,13.794000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.600014,0,0,10000.151000,13.945000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.610013,0,0,9998.873000,12.818000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.620015,0,0,10002.076000,14.894000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.630012,0,0,9997.262000,12.156000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.640024,0,0,10011.465000,23.621000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.650014,0,0,9990.003000,13.624000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.660015,0,0,10001.261000,14.885000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.670015,0,0,10000.151000,15.036000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.680015,0,0,9999.762000,14.798000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.690019,0,0,10003.817000,18.615000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.700013,0,0,9994.799000,13.414000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.710013,0,0,10000.076000,13.490000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.720015,0,0,10001.447000,14.937000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.730027,0,0,10011.799000,26.736000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.740013,0,0,9986.613000,13.349000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.750014,0,0,10001.114000,14.463000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.760013,0,0,9998.780000,13.243000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.770018,0,0,10004.632000,17.875000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.780012,0,0,9994.465000,12.340000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.790018,0,0,10005.317000,17.657000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.800019,0,0,10000.984000,18.641000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.810027,0,0,10007.873000,26.514000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.820022,0,0,9995.354000,21.868000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.830019,0,0,9997.318000,19.186000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.840017,0,0,9997.984000,17.170000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.850017,0,0,9999.539000,16.709000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.860016,0,0,9999.521000,16.230000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.870017,0,0,10000.632000,16.862000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.880014,0,0,9996.873000,13.735000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.890020,0,0,10006.687000,20.422000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.900018,0,0,9998.003000,18.425000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.910028,0,0,10009.261000,27.686000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.920017,0,0,9989.429000,17.115000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.930014,0,0,9996.465000,13.580000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.940025,0,0,10011.558000,25.138000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.950013,0,0,9988.280000,13.418000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.960013,0,0,9999.743000,13.161000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.970014,0,0,10000.669000,13.830000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.980016,0,0,10002.207000,16.037000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
6.990022,0,0,10006.132000,22.169000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.000013,0,0,9990.743000,12.912000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.010012,0,0,9999.113000,12.025000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.020018,0,0,10006.095000,18.120000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.030015,0,0,9996.632000,14.752000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.040021,0,0,10006.225000,20.977000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.050014,0,0,9992.558000,13.535000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.060023,0,0,10009.447000,22.982000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.070016,0,0,9993.002000,15.984000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.080015,0,0,9999.058000,15.042000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.090027,0,0,10011.836000,26.878000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.100014,0,0,9987.280000,14.158000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.110014,0,0,9999.577000,13.735000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.120013,0,0,9999.354000,13.089000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.130025,0,0,10012.132000,25.221000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.140019,0,0,9994.002000,19.223000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.150012,0,0,9992.984000,12.207000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.160017,0,0,10004.929000,17.136000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.170015,0,0,9998.132000,15.268000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.180019,0,0,10003.854000,19.122000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.190016,0,0,9996.873000,15.995000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.200012,0,0,9995.687000,11.682000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.210014,0,0,10002.095000,13.777000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.220016,0,0,10002.651000,16.428000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.230014,0,0,9997.373000,13.801000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.240014,0,0,10000.243000,14.044000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.250014,0,0,10000.113000,14.157000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.260017,0,0,10003.318000,17.475000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.270025,0,0,10007.076000,24.551000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.280013,0,0,9988.243000,12.794000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.290011,0,0,9998.521000,11.315000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.300015,0,0,10003.836000,15.151000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.310011,0,0,9996.206000,11.357000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.320012,0,0,10000.354000,11.711000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.330009,0,0,9997.317000,9.028000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.340016,0,0,10007.447000,16.475000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.350015,0,0,9998.910000,15.385000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.360013,0,0,9997.984000,13.369000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.370015,0,0,10001.428000,14.797000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.380015,0,0,9999.892000,14.689000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.390013,0,0,9997.817000,12.506000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.400013,0,0,10000.613000,13.119000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.410017,0,0,10004.299000,17.418000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.420019,0,0,10001.484000,18.902000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.430026,0,0,10007.114000,26.016000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.440023,0,0,9997.409000,23.425000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
7.450016,0,0,9992.355000,15.780000,0.000000,0.000000,0.000000,0,0.000000,PI,FIFO,true,PI_FIFO
