elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
14.310075,-1,21,10000.480000,74.703000,496.318221,503.795009,502.004313,887,5.686092,PI,NoFIFO,false,PI_NoFIFO
14.320074,-1,21,9999.407000,74.110000,505.118534,503.993537,501.433320,871,-3.685214,PI,NoFIFO,false,PI_NoFIFO
14.330074,-1,21,9999.814000,73.924000,506.114449,504.311674,500.860668,866,-5.253781,PI,NoFIFO,false,PI_NoFIFO
14.340074,-1,20,10000.147000,74.071000,510.303266,505.210413,500.286384,855,-10.016882,PI,NoFIFO,false,PI_NoFIFO
14.350074,-1,20,10000.258000,74.329000,515.159117,506.702719,499.710503,840,-15.448614,PI,NoFIFO,false,PI_NoFIFO
14.360074,-1,20,9999.481000,73.810000,512.855580,507.625648,499.133099,837,-13.722481,PI,NoFIFO,false,PI_NoFIFO
14.370073,-1,20,9999.073000,72.883000,507.783063,507.649260,498.554174,840,-9.228889,PI,NoFIFO,false,PI_NoFIFO
14.380074,-1,20,10000.666000,73.549000,503.053455,506.959889,497.973635,844,-5.079820,PI,NoFIFO,false,PI_NoFIFO
14.390074,-1,21,10000.147000,73.696000,492.713808,504.822977,497.391626,862,4.677818,PI,NoFIFO,false,PI_NoFIFO
14.400074,-1,21,10000.018000,73.714000,486.946419,502.141493,496.808149,874,9.861730,PI,NoFIFO,false,PI_NoFIFO
14.410074,-1,21,10000.314000,74.028000,487.819300,499.993164,496.223201,875,8.403901,PI,NoFIFO,false,PI_NoFIFO
14.420071,-1,21,9996.481000,70.509000,486.255187,497.932468,495.637049,880,9.381862,PI,NoFIFO,false,PI_NoFIFO
14.430074,-1,21,10003.573000,74.082000,489.439962,496.658592,495.049073,877,5.609111,PI,NoFIFO,false,PI_NoFIFO
14.440074,-1,20,10000.017000,74.099000,498.935604,497.000144,494.459922,859,-4.475682,PI,NoFIFO,false,PI_NoFIFO
14.450074,-1,20,9999.777000,73.876000,498.140276,497.171164,493.869425,858,-4.270852,PI,NoFIFO,false,PI_NoFIFO
14.460074,-1,20,9999.722000,73.598000,503.825878,498.169371,493.277594,844,-10.548284,PI,NoFIFO,false,PI_NoFIFO
14.470075,-1,20,10000.962000,74.560000,510.014837,499.946191,492.684376,826,-17.330461,PI,NoFIFO,false,PI_NoFIFO
14.480074,-1,20,9999.018000,73.578000,505.066701,500.714267,492.089982,827,-12.976718,PI,NoFIFO,false,PI_NoFIFO
14.490074,-1,20,10000.147000,73.725000,501.288159,500.800351,491.494255,828,-9.793903,PI,NoFIFO,false,PI_NoFIFO
14.500074,-1,20,9999.943000,73.668000,497.460582,500.299386,490.897297,831,-6.563285,PI,NoFIFO,false,PI_NoFIFO
14.510076,-1,20,10002.518000,76.186000,487.073231,498.315462,490.298965,847,3.225734,PI,NoFIFO,false,PI_NoFIFO
14.520074,-1,20,9997.795000,73.981000,481.510015,495.794645,489.699720,858,8.189704,PI,NoFIFO,false,PI_NoFIFO
14.530075,-1,21,10000.814000,74.795000,480.417277,493.488040,489.099121,863,8.681844,PI,NoFIFO,false,PI_NoFIFO
14.540074,-1,21,9999.074000,73.869000,477.290997,491.058484,488.497477,871,11.206481,PI,NoFIFO,false,PI_NoFIFO
14.550073,-1,21,9999.462000,73.331000,483.247423,489.886824,487.894686,863,4.647263,PI,NoFIFO,false,PI_NoFIFO
14.560086,-1,20,10012.647000,85.978000,489.045383,489.760608,487.289996,852,-1.755387,PI,NoFIFO,false,PI_NoFIFO
14.570075,-1,20,9989.351000,75.329000,489.904988,489.782265,486.685638,849,-3.219351,PI,NoFIFO,false,PI_NoFIFO
14.580074,-1,20,9999.166000,74.495000,498.670213,491.115457,486.079632,829,-12.590581,PI,NoFIFO,false,PI_NoFIFO
14.590074,-1,20,9999.166000,73.661000,500.522284,492.526481,485.472597,819,-15.049687,PI,NoFIFO,false,PI_NoFIFO
14.600074,-1,19,10000.203000,73.864000,497.083775,493.210075,484.864493,818,-12.219282,PI,NoFIFO,false,PI_NoFIFO
14.610075,-1,19,10000.999000,74.863000,497.947851,493.920742,484.255360,810,-13.692491,PI,NoFIFO,false,PI_NoFIFO
14.620074,-1,20,9998.869000,73.732000,489.300626,493.227725,483.645398,820,-5.655228,PI,NoFIFO,false,PI_NoFIFO
14.630074,-1,20,10000.222000,73.954000,480.053068,491.251526,483.034421,835,2.981353,PI,NoFIFO,false,PI_NoFIFO
14.640074,-1,20,9999.684000,73.638000,476.320997,489.011947,482.422567,843,6.101570,PI,NoFIFO,false,PI_NoFIFO
14.650074,-1,20,9999.888000,73.526000,471.895973,486.444551,481.809816,853,9.913842,PI,NoFIFO,false,PI_NoFIFO
14.660075,-1,20,10001.406000,74.932000,470.483360,484.050372,481.196110,858,10.712750,PI,NoFIFO,false,PI_NoFIFO
14.670073,-1,20,9998.000000,72.932000,476.694915,482.947053,480.581777,849,3.886861,PI,NoFIFO,false,PI_NoFIFO
14.680075,-1,20,10001.740000,74.672000,477.099237,482.069881,479.966401,849,2.867164,PI,NoFIFO,false,PI_NoFIFO
14.690086,-1,20,10011.202000,85.874000,481.892523,482.043277,479.349653,839,-2.542870,PI,NoFIFO,false,PI_NoFIFO
14.700076,-1,20,9990.611000,76.485000,490.324268,483.285426,478.733411,820,-11.590857,PI,NoFIFO,false,PI_NoFIFO
14.710074,-1,19,9997.943000,74.428000,490.604186,484.383240,478.115977,814,-12.488209,PI,NoFIFO,false,PI_NoFIFO
14.720075,-1,19,10000.092000,74.520000,490.162356,485.250107,477.497696,808,-12.664660,PI,NoFIFO,false,PI_NoFIFO
14.730074,-1,19,9999.406000,73.926000,491.305384,486.158399,476.878766,800,-14.426617,PI,NoFIFO,false,PI_NoFIFO
14.740074,-1,19,10000.333000,74.259000,483.496648,485.759136,476.259113,808,-7.237535,PI,NoFIFO,false,PI_NoFIFO
14.750075,-1,19,10000.795000,75.054000,479.902009,484.880567,475.638789,811,-4.263220,PI,NoFIFO,false,PI_NoFIFO
14.760075,-1,20,9999.574000,74.628000,471.626924,482.892521,475.017923,824,3.390999,PI,NoFIFO,false,PI_NoFIFO
14.770074,-1,20,9999.147000,73.775000,464.338782,480.109460,474.396491,839,10.057710,PI,NoFIFO,false,PI_NoFIFO
14.780074,-1,20,9999.814000,73.589000,464.593114,477.782008,473.774449,841,9.181335,PI,NoFIFO,false,PI_NoFIFO
14.790075,-1,20,10000.943000,74.532000,465.205577,475.895543,473.151794,842,7.946217,PI,NoFIFO,false,PI_NoFIFO
14.800069,-1,20,9994.092000,68.624000,467.519685,474.639164,472.529046,840,5.009361,PI,NoFIFO,false,PI_NoFIFO
14.810075,-1,20,10006.777000,75.401000,475.773320,474.809288,471.905012,824,-3.868308,PI,NoFIFO,false,PI_NoFIFO
14.820076,-1,20,10000.259000,75.660000,474.683544,474.790426,471.280915,824,-3.402629,PI,NoFIFO,false,PI_NoFIFO
14.830074,-1,19,9998.795000,74.455000,482.300343,475.916914,470.656464,806,-11.643879,PI,NoFIFO,false,PI_NoFIFO
14.840075,-1,19,10000.055000,74.510000,484.997413,477.278989,470.031514,795,-14.965900,PI,NoFIFO,false,PI_NoFIFO
14.850073,-1,19,9998.980000,73.490000,483.247423,478.174254,469.406234,791,-13.841188,PI,NoFIFO,false,PI_NoFIFO
14.860074,-1,19,10000.388000,73.878000,481.262834,478.637541,468.780496,788,-12.482338,PI,NoFIFO,false,PI_NoFIFO
14.870074,-1,19,10000.574000,74.452000,473.029793,477.796379,468.154399,798,-4.875395,PI,NoFIFO,false,PI_NoFIFO
14.880075,-1,19,10000.054000,74.506000,464.835595,475.852261,467.528012,811,2.692418,PI,NoFIFO,false,PI_NoFIFO
14.890074,-1,19,9999.462000,73.968000,462.321529,473.822651,466.901366,815,4.579837,PI,NoFIFO,false,PI_NoFIFO
14.900073,-1,20,9999.462000,73.430000,455.637758,471.094917,466.274447,829,10.636689,PI,NoFIFO,false,PI_NoFIFO
14.910071,-1,20,9997.388000,70.818000,455.940250,468.821717,465.647411,832,9.707161,PI,NoFIFO,false,PI_NoFIFO
14.920074,-1,20,10002.926000,73.744000,458.809135,467.319830,465.019804,829,6.210669,PI,NoFIFO,false,PI_NoFIFO
14.930073,-1,20,9999.110000,72.854000,461.022387,466.375213,464.392239,826,3.369852,PI,NoFIFO,false,PI_NoFIFO
14.940085,-1,19,10011.869000,84.723000,468.060227,466.627966,463.763699,812,-4.296528,PI,NoFIFO,false,PI_NoFIFO
14.950089,-1,19,10003.795000,88.518000,470.317726,467.181430,463.135517,805,-7.182209,PI,NoFIFO,false,PI_NoFIFO
14.960071,-1,19,9982.258000,70.776000,473.988824,468.202539,462.508564,793,-11.480260,PI,NoFIFO,false,PI_NoFIFO
14.970075,-1,19,10004.407000,75.183000,478.094576,469.686344,461.880121,779,-16.214455,PI,NoFIFO,false,PI_NoFIFO
14.980073,-1,19,9997.961000,73.144000,473.484848,470.256120,461.252009,780,-12.232840,PI,NoFIFO,false,PI_NoFIFO
14.990075,-1,18,10001.647000,74.791000,472.348848,470.570029,460.623615,776,-11.725233,PI,NoFIFO,false,PI_NoFIFO
15.000074,-1,19,9999.277000,74.068000,466.540073,469.965536,459.995346,782,-6.544727,PI,NoFIFO,false,PI_NoFIFO
15.010085,-1,19,10010.721000,84.789000,457.210869,468.052336,459.366358,796,2.155490,PI,NoFIFO,false,PI_NoFIFO
15.020074,-1,19,9989.481000,74.270000,452.412869,465.706416,458.738730,805,6.325861,PI,NoFIFO,false,PI_NoFIFO
15.030074,-1,19,9999.536000,73.806000,446.854147,462.878575,458.110519,818,11.256373,PI,NoFIFO,false,PI_NoFIFO
15.040074,-1,20,9999.776000,73.582000,446.664902,460.446524,457.482369,821,10.817467,PI,NoFIFO,false,PI_NoFIFO
15.050074,-1,19,10000.221000,73.803000,452.025072,459.183307,456.854289,814,4.829217,PI,NoFIFO,false,PI_NoFIFO
15.060073,-1,19,9999.258000,73.061000,452.412869,458.167741,456.226394,814,3.813526,PI,NoFIFO,false,PI_NoFIFO
15.070073,-1,19,10000.277000,73.338000,458.488589,458.215868,455.598585,802,-2.890004,PI,NoFIFO,false,PI_NoFIFO
15.080074,-1,19,10000.703000,74.041000,461.942427,458.774852,454.970922,793,-6.971505,PI,NoFIFO,false,PI_NoFIFO
15.090074,-1,19,9999.517000,73.558000,465.722802,459.817044,454.343532,781,-11.379270,PI,NoFIFO,false,PI_NoFIFO
15.100073,-1,18,9999.777000,73.335000,470.868910,461.474824,453.716349,765,-17.152561,PI,NoFIFO,false,PI_NoFIFO
15.110074,-1,18,10000.295000,73.630000,465.954274,462.146742,453.089382,767,-12.864892,PI,NoFIFO,false,PI_NoFIFO
15.120074,-1,18,10000.480000,74.110000,464.835595,462.550070,452.462676,762,-12.372919,PI,NoFIFO,false,PI_NoFIFO
15.130074,-1,18,10000.240000,74.350000,457.635983,461.812957,451.836283,770,-5.799700,PI,NoFIFO,false,PI_NoFIFO
15.140074,-1,19,9999.184000,73.534000,449.042044,459.897320,451.210278,784,2.168234,PI,NoFIFO,false,PI_NoFIFO
15.150070,-1,19,9996.629000,70.163000,446.641258,457.908911,450.584780,788,3.943522,PI,NoFIFO,false,PI_NoFIFO
15.160074,-1,19,10003.647000,73.810000,438.767551,455.037707,449.959214,804,11.191664,PI,NoFIFO,false,PI_NoFIFO
15.170073,-1,19,9999.591000,73.401000,440.685304,452.884846,449.334299,804,8.648995,PI,NoFIFO,false,PI_NoFIFO
15.180073,-1,19,9999.481000,72.882000,440.830721,451.076727,448.709811,806,7.879090,PI,NoFIFO,false,PI_NoFIFO
15.190072,-1,19,9999.313000,72.195000,444.102321,450.030566,448.085780,801,3.983459,PI,NoFIFO,false,PI_NoFIFO
15.200080,-1,19,10007.555000,79.750000,453.629032,450.570336,447.461705,783,-6.167327,PI,NoFIFO,false,PI_NoFIFO
15.210075,-1,19,9995.276000,75.026000,452.378217,450.841518,446.838891,781,-5.539326,PI,NoFIFO,false,PI_NoFIFO
15.220080,-1,18,10004.944000,79.970000,457.813348,451.887293,446.215994,767,-11.597354,PI,NoFIFO,false,PI_NoFIFO
15.230075,-1,18,9995.147000,75.117000,458.275140,452.845470,445.594251,760,-12.680888,PI,NoFIFO,false,PI_NoFIFO
15.240074,-1,18,9998.425000,73.542000,458.310701,453.665254,444.972873,754,-13.337828,PI,NoFIFO,false,PI_NoFIFO
15.250073,-1,18,9999.295000,72.837000,459.130131,454.484986,444.352033,745,-14.778097,PI,NoFIFO,false,PI_NoFIFO
15.260074,-1,18,10001.258000,74.095000,448.564593,453.596927,443.731690,759,-4.832903,PI,NoFIFO,false,PI_NoFIFO
15.270081,-1,18,10006.443000,80.538000,444.523471,452.235909,443.111668,764,-1.411803,PI,NoFIFO,false,PI_NoFIFO
15.280075,-1,18,9994.444000,74.982000,437.362788,450.004941,442.493056,776,5.130267,PI,NoFIFO,false,PI_NoFIFO
15.290073,-1,19,9997.535000,72.517000,431.232751,447.189112,441.874943,789,10.642192,PI,NoFIFO,false,PI_NoFIFO
15.300074,-1,19,10001.536000,74.053000,433.084239,445.073381,441.257298,789,8.173059,PI,NoFIFO,false,PI_NoFIFO
15.310070,-1,19,9996.166000,70.219000,431.629834,443.056849,440.640725,794,9.010890,PI,NoFIFO,false,PI_NoFIFO
15.320074,-1,19,10004.017000,74.236000,436.165846,442.023199,440.024432,787,3.858586,PI,NoFIFO,false,PI_NoFIFO
15.330073,-1,19,9998.962000,73.198000,438.699111,441.524585,439.409238,783,0.710128,PI,NoFIFO,false,PI_NoFIFO
15.340074,-1,18,10000.499000,73.697000,442.913386,441.732905,438.794764,773,-4.118622,PI,NoFIFO,false,PI_NoFIFO
15.350074,-1,18,9999.832000,73.529000,447.921644,442.661216,438.181167,760,-9.740476,PI,NoFIFO,false,PI_NoFIFO
15.360074,-1,18,10000.962000,74.491000,450.000000,443.762034,437.568363,751,-12.431637,PI,NoFIFO,false,PI_NoFIFO
15.370072,-1,18,9997.925000,72.416000,453.002761,445.148143,436.956630,739,-16.046131,PI,NoFIFO,false,PI_NoFIFO
15.380074,-1,17,10001.129000,73.545000,450.480513,445.947998,436.345610,736,-14.134902,PI,NoFIFO,false,PI_NoFIFO
15.390072,-1,18,9998.795000,72.340000,445.791726,445.924557,435.735667,738,-10.056059,PI,NoFIFO,false,PI_NoFIFO
15.400073,-1,18,10000.906000,73.246000,439.682126,444.988193,435.126554,745,-4.555572,PI,NoFIFO,false,PI_NoFIFO
15.410075,-1,18,10001.277000,74.523000,431.713524,442.996992,434.518400,758,2.804876,PI,NoFIFO,false,PI_NoFIFO
15.420074,-1,18,9999.406000,73.929000,429.350754,440.950057,433.911365,762,4.560611,PI,NoFIFO,false,PI_NoFIFO
15.430073,-1,19,9999.295000,73.224000,420.264723,437.847257,433.305367,781,13.040645,PI,NoFIFO,false,PI_NoFIFO
15.440074,-1,19,10000.277000,73.501000,422.790216,435.588701,432.700364,780,9.910147,PI,NoFIFO,false,PI_NoFIFO
15.450072,-1,19,9998.591000,72.092000,424.107143,433.866467,432.096540,780,7.989397,PI,NoFIFO,false,PI_NoFIFO
15.460074,-1,18,10001.870000,73.962000,428.952720,433.129405,431.493619,773,2.540899,PI,NoFIFO,false,PI_NoFIFO
15.470074,-1,18,9999.813000,73.775000,433.605161,433.200768,430.891949,764,-2.713212,PI,NoFIFO,false,PI_NoFIFO
15.480074,-1,18,9999.870000,73.645000,435.236769,433.506168,430.291423,758,-4.945345,PI,NoFIFO,false,PI_NoFIFO
15.490073,-1,18,9999.813000,73.458000,442.954419,434.923406,429.692075,740,-13.262345,PI,NoFIFO,false,PI_NoFIFO
15.500073,-1,17,9999.647000,73.105000,440.968956,435.830238,429.093932,737,-11.875024,PI,NoFIFO,false,PI_NoFIFO
15.510073,-1,17,9999.555000,72.660000,443.611987,436.997501,428.497015,726,-15.114972,PI,NoFIFO,false,PI_NoFIFO
15.520073,-1,17,10000.776000,73.436000,441.384181,437.655503,427.901269,723,-13.482912,PI,NoFIFO,false,PI_NoFIFO
15.530074,-1,17,10000.092000,73.528000,435.596283,437.346620,427.306831,727,-8.289452,PI,NoFIFO,false,PI_NoFIFO
15.540073,-1,17,9999.517000,73.045000,431.086641,436.407623,426.713718,732,-4.372923,PI,NoFIFO,false,PI_NoFIFO
15.550073,-1,18,10000.333000,73.378000,420.292722,433.990388,426.121870,750,5.829149,PI,NoFIFO,false,PI_NoFIFO
15.560084,-1,18,10010.924000,84.302000,417.702373,431.547186,425.530735,756,7.828362,PI,NoFIFO,false,PI_NoFIFO
15.570076,-1,18,9991.962000,76.264000,413.496527,428.839587,424.942080,767,11.445554,PI,NoFIFO,false,PI_NoFIFO
15.580074,-1,18,9997.332000,73.596000,415.791317,426.882346,424.354492,766,8.563175,PI,NoFIFO,false,PI_NoFIFO
15.590074,-1,18,10000.018000,73.614000,417.868380,425.530251,423.768152,764,5.899773,PI,NoFIFO,false,PI_NoFIFO
15.600074,-1,18,10000.480000,74.094000,419.117647,424.568361,423.183216,763,4.065569,PI,NoFIFO,false,PI_NoFIFO
15.610075,-1,18,10000.999000,75.093000,426.592612,424.871998,422.599704,749,-3.992909,PI,NoFIFO,false,PI_NoFIFO
15.620074,-1,18,9998.425000,73.518000,425.728967,425.000544,422.017817,747,-3.711150,PI,NoFIFO,false,PI_NoFIFO
15.630086,-1,17,10012.369000,85.887000,434.474768,426.421677,421.436622,727,-13.038147,PI,NoFIFO,false,PI_NoFIFO
15.640090,-1,17,10004.055000,89.942000,432.144794,427.280145,420.857433,726,-11.287361,PI,NoFIFO,false,PI_NoFIFO
15.650076,-1,17,9985.850000,75.792000,435.398477,428.497895,420.280840,713,-15.117636,PI,NoFIFO,false,PI_NoFIFO
15.660074,-1,17,9998.573000,74.365000,433.136550,429.193693,419.705080,710,-13.431470,PI,NoFIFO,false,PI_NoFIFO
15.670073,-1,17,9998.629000,72.994000,427.199252,428.894527,419.130907,715,-8.068345,PI,NoFIFO,false,PI_NoFIFO
15.680077,-1,17,10004.017000,77.011000,423.644338,428.106999,418.558038,718,-5.086300,PI,NoFIFO,false,PI_NoFIFO
15.690092,-1,17,10015.259000,92.270000,414.823009,426.114400,417.986166,732,3.163157,PI,NoFIFO,false,PI_NoFIFO
15.700084,-1,17,9992.221000,84.491000,412.461180,424.066417,417.417267,737,4.956087,PI,NoFIFO,false,PI_NoFIFO
15.710075,-1,18,9990.221000,74.712000,404.094828,421.070679,416.850161,755,12.755333,PI,NoFIFO,false,PI_NoFIFO
15.720074,-1,18,9999.054000,73.766000,406.984168,418.957702,416.284255,753,9.300087,PI,NoFIFO,false,PI_NoFIFO
15.730073,-1,18,9999.592000,73.358000,406.430636,417.078642,415.720044,757,9.289408,PI,NoFIFO,false,PI_NoFIFO
15.740074,-1,18,10000.554000,73.912000,412.674780,416.418063,415.157527,747,2.482748,PI,NoFIFO,false,PI_NoFIFO
15.750073,-1,18,9999.295000,73.207000,415.640394,416.301412,414.596852,741,-1.043542,PI,NoFIFO,false,PI_NoFIFO
15.760074,-1,17,10000.925000,74.132000,418.746716,416.668208,414.037877,734,-4.708839,PI,NoFIFO,false,PI_NoFIFO
15.770074,-1,17,9999.388000,73.520000,421.497870,417.392657,413.480803,725,-8.017067,PI,NoFIFO,false,PI_NoFIFO
15.780074,-1,17,10000.239000,73.759000,424.547150,418.465831,412.925518,715,-11.621632,PI,NoFIFO,false,PI_NoFIFO
15.790073,-1,17,9999.499000,73.258000,429.848693,420.173260,412.372132,698,-17.476561,PI,NoFIFO,false,PI_NoFIFO
15.800075,-1,17,10001.277000,74.535000,424.773454,420.863290,411.820529,700,-12.952925,PI,NoFIFO,false,PI_NoFIFO
15.810074,-1,17,9999.221000,73.756000,423.099762,421.198760,411.270941,697,-11.828822,PI,NoFIFO,false,PI_NoFIFO
15.820071,-1,17,9996.814000,70.570000,413.961039,420.113102,410.723407,709,-3.237632,PI,NoFIFO,false,PI_NoFIFO
15.830072,-1,17,10001.758000,72.328000,409.388646,418.504434,410.177549,716,0.788903,PI,NoFIFO,false,PI_NoFIFO
15.840074,-1,17,10001.406000,73.734000,403.901388,416.313977,409.633677,726,5.732289,PI,NoFIFO,false,PI_NoFIFO
15.850081,-1,17,10006.999000,80.733000,399.573788,413.802949,409.091492,736,9.517704,PI,NoFIFO,false,PI_NoFIFO
15.860084,-1,18,10003.110000,83.843000,398.747637,411.544652,408.551529,740,9.803892,PI,NoFIFO,false,PI_NoFIFO
15.870076,-1,18,9992.055000,75.898000,397.245763,409.399819,408.014192,746,10.768429,PI,NoFIFO,false,PI_NoFIFO
15.880071,-1,17,9995.054000,70.952000,403.322180,408.488173,407.478743,737,4.156564,PI,NoFIFO,false,PI_NoFIFO
15.890075,-1,17,10004.092000,75.044000,403.890015,407.798449,406.944885,737,3.054869,PI,NoFIFO,false,PI_NoFIFO
15.900073,-1,17,9998.350000,73.394000,412.793542,408.547713,406.413427,720,-6.380115,PI,NoFIFO,false,PI_NoFIFO
15.910073,-1,17,9999.333000,72.727000,410.506388,408.841514,405.884032,720,-4.622356,PI,NoFIFO,false,PI_NoFIFO
15.920073,-1,17,10000.758000,73.485000,418.153434,410.238302,405.356698,702,-12.796736,PI,NoFIFO,false,PI_NoFIFO
15.930073,-1,17,9999.758000,73.243000,416.993721,411.251615,404.831575,698,-12.162146,PI,NoFIFO,false,PI_NoFIFO
15.940076,-1,16,10002.980000,76.223000,418.881102,412.396038,404.308460,688,-14.572642,PI,NoFIFO,false,PI_NoFIFO
15.950080,-1,16,10003.906000,80.129000,416.819228,413.059517,403.787498,686,-13.031730,PI,NoFIFO,false,PI_NoFIFO
15.960075,-1,16,9995.239000,75.368000,411.786237,412.868525,403.269205,689,-8.517032,PI,NoFIFO,false,PI_NoFIFO
15.970074,-1,16,9998.425000,73.793000,406.984168,411.985871,402.752986,694,-4.231182,PI,NoFIFO,false,PI_NoFIFO
15.980074,-1,17,10000.610000,74.403000,397.995283,409.887283,402.238913,709,4.243630,PI,NoFIFO,false,PI_NoFIFO
15.990075,-1,17,10000.258000,74.661000,395.569620,407.739634,401.727140,715,6.157519,PI,NoFIFO,false,PI_NoFIFO
16.000086,-1,17,10011.165000,85.826000,388.601036,404.868844,401.217112,730,12.616076,PI,NoFIFO,false,PI_NoFIFO
16.010075,-1,17,9989.443000,75.269000,391.200295,402.818562,400.710510,729,9.510215,PI,NoFIFO,false,PI_NoFIFO
16.020097,-1,17,10021.277000,96.546000,390.218522,400.928556,400.204639,734,9.986117,PI,NoFIFO,false,PI_NoFIFO
16.030089,-1,17,9992.683000,89.229000,397.443890,400.405856,399.702573,723,2.258683,PI,NoFIFO,false,PI_NoFIFO
16.040109,-1,17,10019.666000,108.895000,395.825055,399.718736,399.201538,726,3.376483,PI,NoFIFO,false,PI_NoFIFO
16.050082,-1,17,9973.517000,82.412000,403.708134,400.317145,398.705203,711,-5.002931,PI,NoFIFO,false,PI_NoFIFO
16.060106,-1,17,10024.054000,106.466000,402.665488,400.669397,398.208779,710,-4.456709,PI,NoFIFO,false,PI_NoFIFO
16.070093,-1,16,9986.480000,92.946000,411.023967,402.222582,397.716653,690,-13.307314,PI,NoFIFO,false,PI_NoFIFO
16.080090,-1,16,9996.814000,89.760000,410.983926,403.536784,397.226474,684,-13.757452,PI,NoFIFO,false,PI_NoFIFO
16.090094,-1,16,10004.572000,94.332000,411.635565,404.751601,396.738393,676,-14.897172,PI,NoFIFO,false,PI_NoFIFO
16.100118,-1,16,10023.444000,117.776000,408.952113,405.381678,396.251899,674,-12.700214,PI,NoFIFO,false,PI_NoFIFO
16.110084,-1,16,9965.850000,83.626000,403.746770,405.136442,395.770707,678,-7.976063,PI,NoFIFO,false,PI_NoFIFO
16.120082,-1,16,9998.572000,82.198000,399.786780,404.333993,395.290466,682,-4.496314,PI,NoFIFO,false,PI_NoFIFO
16.130065,-1,17,9983.073000,65.271000,390.242409,402.220255,394.813517,698,4.571108,PI,NoFIFO,false,PI_NoFIFO
16.140064,-1,17,9999.017000,64.288000,389.669927,400.337706,394.338378,700,4.668451,PI,NoFIFO,false,PI_NoFIFO
16.150067,-1,17,10002.758000,67.046000,382.548966,397.669395,393.865654,715,11.316687,PI,NoFIFO,false,PI_NoFIFO
16.160070,-1,17,10003.240000,70.286000,384.963768,395.763551,393.395519,714,8.431751,PI,NoFIFO,false,PI_NoFIFO
16.170068,-1,17,9997.776000,68.062000,381.645115,393.645785,392.928270,723,11.283155,PI,NoFIFO,false,PI_NoFIFO
16.180066,-1,17,9997.943000,66.005000,388.909224,392.935301,392.463661,713,3.554437,PI,NoFIFO,false,PI_NoFIFO
16.190070,-1,17,10004.369000,70.374000,388.466851,392.265034,392.001420,714,3.534569,PI,NoFIFO,false,PI_NoFIFO
16.200063,-1,16,9992.165000,62.539000,398.183105,393.152744,391.542425,695,-6.640680,PI,NoFIFO,false,PI_NoFIFO
16.210063,-1,17,10000.573000,63.112000,395.040155,393.435856,391.085746,698,-3.954409,PI,NoFIFO,false,PI_NoFIFO
16.220062,-1,16,9998.850000,61.962000,402.398894,394.780312,390.631865,681,-11.767028,PI,NoFIFO,false,PI_NoFIFO
16.230062,-1,16,10000.203000,62.165000,402.056004,395.871665,390.180662,676,-11.875342,PI,NoFIFO,false,PI_NoFIFO
16.240086,-1,16,10023.980000,86.145000,404.923874,397.229497,389.731152,664,-15.192722,PI,NoFIFO,false,PI_NoFIFO
16.250068,-1,16,9981.795000,67.940000,401.488815,397.868395,389.286303,664,-12.202512,PI,NoFIFO,false,PI_NoFIFO
16.260060,-1,16,9992.239000,60.179000,399.502841,398.113561,388.843775,662,-10.659065,PI,NoFIFO,false,PI_NoFIFO
16.270059,-1,16,9999.221000,59.400000,390.625000,396.990277,388.403746,674,-2.221254,PI,NoFIFO,false,PI_NoFIFO
16.280059,-1,16,9999.869000,59.269000,385.149831,395.214210,387.966514,683,2.816684,PI,NoFIFO,false,PI_NoFIFO
16.290063,-1,16,10003.777000,63.046000,381.097561,393.096713,387.531957,692,6.434396,PI,NoFIFO,false,PI_NoFIFO
16.300060,-1,17,9996.498000,59.544000,377.263581,390.721743,387.100576,701,9.836995,PI,NoFIFO,false,PI_NoFIFO
16.310059,-1,17,9999.888000,59.432000,375.939850,388.504459,386.671926,707,10.732077,PI,NoFIFO,false,PI_NoFIFO
16.320060,-1,17,10000.424000,59.856000,377.453447,386.846807,386.246148,707,8.792701,PI,NoFIFO,false,PI_NoFIFO
16.330059,-1,17,9998.999000,58.855000,380.551576,385.902523,385.823343,704,5.271767,PI,NoFIFO,false,PI_NoFIFO
16.340063,-1,17,10003.684000,62.539000,382.653061,385.415103,385.403268,701,2.750207,PI,NoFIFO,false,PI_NoFIFO
16.350060,-1,16,9997.202000,59.741000,387.020398,385.655898,384.986411,693,-2.033987,PI,NoFIFO,false,PI_NoFIFO
16.360059,-1,16,9999.684000,59.425000,387.757212,385.971095,384.572410,690,-3.184802,PI,NoFIFO,false,PI_NoFIFO
16.370060,-1,16,10000.239000,59.664000,393.751853,387.138209,384.161365,676,-9.590488,PI,NoFIFO,false,PI_NoFIFO
16.380059,-1,16,9999.480000,59.144000,396.061133,388.476647,383.753344,667,-12.307789,PI,NoFIFO,false,PI_NoFIFO
16.390060,-1,15,10000.369000,59.513000,399.836929,390.180690,383.348298,653,-16.488631,PI,NoFIFO,false,PI_NoFIFO
16.400059,-1,16,9999.610000,59.123000,394.102374,390.768942,382.946308,657,-11.156066,PI,NoFIFO,false,PI_NoFIFO
16.410068,-1,15,10008.406000,67.529000,394.687964,391.356796,382.547010,650,-12.140954,PI,NoFIFO,false,PI_NoFIFO
16.420069,-1,16,10001.036000,68.565000,385.604113,390.493893,382.151066,663,-3.453047,PI,NoFIFO,false,PI_NoFIFO
