elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
0.010069,-1,22,10068.551000,68.551000,0.000000,0.000000,466.322038,922,466.322038,PI,NoFIFO,false,PI_NoFIFO
0.020064,-1,27,9995.441000,63.992000,0.000000,0.000000,472.573213,1127,472.573213,PI,NoFIFO,false,PI_NoFIFO
0.030060,-1,32,9996.330000,60.322000,0.000361,0.000054,478.775360,1334,478.774999,PI,NoFIFO,false,PI_NoFIFO
0.040060,-1,29,9999.201000,59.523000,172.334559,25.850230,484.905211,1203,312.570653,PI,NoFIFO,false,PI_NoFIFO
0.050059,-1,30,9999.923000,59.446000,217.237384,54.558303,490.937220,1255,273.699836,PI,NoFIFO,false,PI_NoFIFO
0.060060,-1,32,10000.126000,59.572000,234.962406,81.618918,496.847254,1345,261.884848,PI,NoFIFO,false,PI_NoFIFO
0.070061,-1,34,10001.089000,60.661000,254.127649,107.495228,502.612413,1426,248.484764,PI,NoFIFO,false,PI_NoFIFO
0.080062,-1,37,10001.516000,62.177000,262.850467,130.798514,508.209598,1522,245.359131,PI,NoFIFO,false,PI_NoFIFO
0.090059,-1,39,9996.830000,59.007000,271.096215,151.843169,513.613979,1618,242.517765,PI,NoFIFO,false,PI_NoFIFO
0.100059,-1,42,10000.330000,59.337000,274.658203,170.265424,518.808683,1721,244.150480,PI,NoFIFO,false,PI_NoFIFO
0.110058,-1,44,9998.941000,58.278000,277.777778,186.392277,523.770609,1825,245.992831,PI,NoFIFO,false,PI_NoFIFO
0.120059,-1,46,10001.145000,59.423000,290.998448,202.083203,528.481923,1910,237.483475,PI,NoFIFO,false,PI_NoFIFO
0.130058,-1,48,9999.015000,58.438000,296.966374,216.315679,532.921993,2005,235.955619,PI,NoFIFO,false,PI_NoFIFO
0.140061,-1,51,10002.331000,60.769000,305.298096,229.663041,537.075657,2094,231.777561,PI,NoFIFO,false,PI_NoFIFO
0.150059,-1,53,9997.867000,58.636000,317.950581,242.906172,540.923349,2172,222.972768,PI,NoFIFO,false,PI_NoFIFO
0.160059,-1,55,10000.756000,59.392000,319.546408,254.402208,544.452782,2268,224.906374,PI,NoFIFO,false,PI_NoFIFO
0.170058,-1,57,9998.904000,58.296000,332.615307,266.134172,547.648308,2341,215.033001,PI,NoFIFO,false,PI_NoFIFO
0.180060,-1,59,10001.219000,59.515000,336.262554,276.653430,550.498621,2428,214.236067,PI,NoFIFO,false,PI_NoFIFO
0.190063,-1,61,10003.700000,63.215000,341.618948,286.398257,552.992263,2511,211.373314,PI,NoFIFO,false,PI_NoFIFO
0.200060,-1,62,9996.682000,59.897000,353.506787,296.464537,555.117275,2579,201.610487,PI,NoFIFO,false,PI_NoFIFO
0.210059,-1,65,9999.349000,59.246000,355.281857,305.287135,556.867567,2662,201.585710,PI,NoFIFO,false,PI_NoFIFO
0.220062,-1,67,10002.867000,62.113000,355.293077,312.788026,558.236030,2748,202.942953,PI,NoFIFO,false,PI_NoFIFO
0.230060,-1,68,9997.460000,59.573000,360.947125,320.011891,559.216155,2822,198.269029,PI,NoFIFO,false,PI_NoFIFO
0.240060,-1,70,10000.034000,59.607000,372.023810,327.813679,559.805017,2883,187.781208,PI,NoFIFO,false,PI_NoFIFO
0.250071,-1,72,10011.533000,71.140000,369.094488,334.005800,559.999990,2967,190.905502,PI,NoFIFO,false,PI_NoFIFO
0.260064,-1,74,9993.220000,64.360000,373.593530,339.943960,559.800126,3036,186.206595,PI,NoFIFO,false,PI_NoFIFO
0.270060,-1,75,9995.515000,59.875000,378.979282,345.799258,559.206748,3101,180.227466,PI,NoFIFO,false,PI_NoFIFO
0.280059,-1,77,9999.386000,59.261000,387.556842,352.062896,558.221741,3157,170.664899,PI,NoFIFO,false,PI_NoFIFO
0.290058,-1,78,9998.811000,58.072000,387.246088,357.340375,556.849236,3225,169.603147,PI,NoFIFO,false,PI_NoFIFO
0.300060,-1,80,10002.090000,60.162000,385.010267,361.490858,555.093964,3296,170.083697,PI,NoFIFO,false,PI_NoFIFO
0.310059,-1,82,9999.163000,59.325000,384.777885,364.983912,552.963920,3362,168.186035,PI,NoFIFO,false,PI_NoFIFO
0.320059,-1,83,9999.886000,59.211000,394.903117,369.471793,550.466859,3407,155.563741,PI,NoFIFO,false,PI_NoFIFO
0.330059,-1,84,10000.145000,59.356000,405.688047,374.904231,547.612695,3444,141.924648,PI,NoFIFO,false,PI_NoFIFO
0.340065,-1,85,10005.237000,64.593000,406.776417,379.685059,544.411039,3494,137.634623,PI,NoFIFO,false,PI_NoFIFO
0.350060,-1,86,9995.256000,59.849000,413.602941,384.772741,540.879591,3530,127.276649,PI,NoFIFO,false,PI_NoFIFO
0.360059,-1,87,9999.349000,59.198000,418.942403,389.898191,537.027610,3564,118.085207,PI,NoFIFO,false,PI_NoFIFO
0.370058,-1,87,9998.923000,58.121000,429.389313,395.821859,532.871859,3584,103.482546,PI,NoFIFO,false,PI_NoFIFO
0.380060,-1,88,10001.626000,59.747000,423.144433,399.920245,528.427340,3631,105.282907,PI,NoFIFO,false,PI_NoFIFO
0.390059,-1,89,9999.423000,59.170000,421.243135,403.118679,523.713749,3668,102.470613,PI,NoFIFO,false,PI_NoFIFO
0.400059,-1,91,10000.033000,59.203000,406.039461,403.556796,518.748427,3731,112.708966,PI,NoFIFO,false,PI_NoFIFO
0.410060,-1,92,10000.368000,59.571000,399.957338,403.016877,513.551073,3779,113.593735,PI,NoFIFO,false,PI_NoFIFO
0.420059,-1,92,9999.811000,59.382000,404.916159,403.301769,508.142668,3805,103.226510,PI,NoFIFO,false,PI_NoFIFO
0.430059,-1,93,9999.627000,59.009000,403.481013,403.328656,502.544378,3840,99.063366,PI,NoFIFO,false,PI_NoFIFO
0.440059,-1,94,10000.311000,59.320000,400.450878,402.896989,496.777798,3875,96.326920,PI,NoFIFO,false,PI_NoFIFO
0.450059,-1,95,9999.978000,59.298000,398.437500,402.228066,490.866263,3907,92.428763,PI,NoFIFO,false,PI_NoFIFO
0.460059,-1,95,9999.942000,59.240000,402.056004,402.202257,484.832935,3926,82.776931,PI,NoFIFO,false,PI_NoFIFO
0.470064,-1,96,10005.089000,64.329000,401.650706,402.119524,478.698427,3949,77.047721,PI,NoFIFO,false,PI_NoFIFO
0.480063,-1,96,9998.534000,62.863000,402.258960,402.140439,472.494136,3967,70.235176,PI,NoFIFO,false,PI_NoFIFO
0.490060,-1,97,9996.997000,59.860000,399.636409,401.764835,466.241515,3989,66.605105,PI,NoFIFO,false,PI_NoFIFO
0.500060,-1,97,9999.978000,59.838000,408.991760,402.848874,459.962403,3986,50.970643,PI,NoFIFO,false,PI_NoFIFO
0.510059,-1,97,9999.441000,59.279000,409.915123,403.908811,453.683776,3993,43.768652,PI,NoFIFO,false,PI_NoFIFO
0.520059,-1,97,9999.941000,59.220000,411.786237,405.090425,447.429762,3995,35.643525,PI,NoFIFO,false,PI_NoFIFO
0.530059,-1,97,9999.868000,59.088000,405.328077,405.126073,441.225401,4010,35.897324,PI,NoFIFO,false,PI_NoFIFO
0.540064,-1,97,10004.533000,63.621000,414.823009,406.580613,435.092295,3994,20.269286,PI,NoFIFO,false,PI_NoFIFO
0.550066,-1,97,10002.293000,65.914000,421.243135,408.779992,429.058915,3977,7.815780,PI,NoFIFO,false,PI_NoFIFO
0.560060,-1,97,9994.257000,60.171000,416.461007,409.932144,423.152396,3978,6.691389,PI,NoFIFO,false,PI_NoFIFO
0.570060,-1,97,9999.478000,59.649000,412.995595,410.391661,417.388162,3977,4.392567,PI,NoFIFO,false,PI_NoFIFO
0.580060,-1,97,9999.997000,59.646000,408.026114,410.036829,411.791795,3977,3.765681,PI,NoFIFO,false,PI_NoFIFO
0.590060,-1,96,10000.404000,60.050000,411.786237,410.299240,406.385467,3961,-5.400770,PI,NoFIFO,false,PI_NoFIFO
0.600060,-1,96,9999.460000,59.510000,416.461007,411.223505,401.191229,3939,-15.269778,PI,NoFIFO,false,PI_NoFIFO
0.610060,-1,95,10000.201000,59.711000,428.952720,413.882888,396.228698,3898,-32.724022,PI,NoFIFO,false,PI_NoFIFO
0.620059,-1,94,9999.756000,59.467000,438.515510,417.577781,391.518057,3856,-46.997453,PI,NoFIFO,false,PI_NoFIFO
0.630060,-1,93,10000.108000,59.575000,446.204910,421.871850,387.077518,3813,-59.127391,PI,NoFIFO,false,PI_NoFIFO
0.640059,-1,92,9999.886000,59.461000,442.656561,424.989557,382.924867,3787,-59.731694,PI,NoFIFO,false,PI_NoFIFO
0.650060,-1,92,10000.182000,59.643000,435.146983,426.513171,379.076279,3770,-56.070704,PI,NoFIFO,false,PI_NoFIFO
0.660059,-1,90,9999.589000,59.232000,443.052930,428.994135,375.547272,3724,-67.505658,PI,NoFIFO,false,PI_NoFIFO
0.670060,-1,90,10000.516000,59.748000,439.858258,430.623753,372.351253,3697,-67.507005,PI,NoFIFO,false,PI_NoFIFO
0.680060,-1,88,9999.904000,59.652000,455.562660,434.364589,369.501343,3632,-86.061317,PI,NoFIFO,false,PI_NoFIFO
0.690059,-1,87,9999.682000,59.334000,467.581047,439.347058,367.008634,3568,-100.572413,PI,NoFIFO,false,PI_NoFIFO
0.700059,-1,86,9999.830000,59.164000,455.760817,441.809122,364.882868,3546,-90.877949,PI,NoFIFO,false,PI_NoFIFO
0.710059,-1,85,10000.164000,59.328000,456.262807,443.977175,363.132420,3504,-93.130387,PI,NoFIFO,false,PI_NoFIFO
0.720059,-1,83,9999.885000,59.213000,474.855282,448.608891,361.764310,3426,-113.090972,PI,NoFIFO,false,PI_NoFIFO
0.730060,-1,81,10000.534000,59.747000,486.507525,454.293686,360.783832,3354,-125.723693,PI,NoFIFO,false,PI_NoFIFO
0.740062,-1,81,10002.090000,61.837000,470.868910,456.779969,360.194895,3332,-110.674015,PI,NoFIFO,false,PI_NoFIFO
0.750060,-1,81,9997.812000,59.649000,454.876274,456.494415,360.000007,3318,-94.876267,PI,NoFIFO,false,PI_NoFIFO
0.760060,-1,80,10000.404000,60.053000,454.864658,456.249951,360.199703,3279,-94.664954,PI,NoFIFO,false,PI_NoFIFO
0.770060,-1,79,9999.719000,59.772000,448.903730,455.148018,360.793244,3253,-88.110486,PI,NoFIFO,false,PI_NoFIFO
0.780060,-1,78,10000.312000,60.084000,440.903465,453.011335,361.778356,3234,-79.125109,PI,NoFIFO,false,PI_NoFIFO
0.790060,-1,77,9999.663000,59.747000,448.000503,452.259710,363.151027,3190,-84.849476,PI,NoFIFO,false,PI_NoFIFO
0.800059,-1,76,9999.738000,59.485000,455.052907,452.678690,364.905905,3145,-90.147003,PI,NoFIFO,false,PI_NoFIFO
0.810059,-1,76,9999.830000,59.315000,450.538749,452.357699,367.036077,3121,-83.502672,PI,NoFIFO,false,PI_NoFIFO
0.820060,-1,75,10000.497000,59.812000,460.461690,453.573298,369.533302,3072,-90.928387,PI,NoFIFO,false,PI_NoFIFO
0.830060,-1,74,9999.775000,59.587000,454.168791,453.662622,372.387375,3052,-81.781417,PI,NoFIFO,false,PI_NoFIFO
0.840059,-1,73,9999.904000,59.491000,463.420662,455.126328,375.587242,3007,-87.833420,PI,NoFIFO,false,PI_NoFIFO
0.850065,-1,73,10005.534000,65.025000,454.864658,455.087077,379.122322,2994,-75.742336,PI,NoFIFO,false,PI_NoFIFO
0.860065,-1,72,9999.608000,64.633000,465.645695,456.670870,382.974568,2949,-82.671127,PI,NoFIFO,false,PI_NoFIFO
0.870022,-1,71,9957.701000,22.334000,461.570022,457.405743,387.112744,2932,-74.457278,PI,NoFIFO,false,PI_NoFIFO
0.880060,-1,70,10037.663000,59.997000,465.564558,458.629565,391.572774,2902,-73.991784,PI,NoFIFO,false,PI_NoFIFO
0.890063,-1,70,10002.552000,62.549000,462.962963,459.279575,396.287888,2886,-66.675075,PI,NoFIFO,false,PI_NoFIFO
0.900060,-1,70,9997.349000,59.898000,450.072012,457.898440,401.251926,2893,-48.820085,PI,NoFIFO,false,PI_NoFIFO
0.910059,-1,69,9999.460000,59.358000,459.558824,458.147498,406.448814,2865,-53.110009,PI,NoFIFO,false,PI_NoFIFO
0.920060,-1,68,10000.219000,59.577000,474.443320,460.591871,411.857439,2824,-62.585881,PI,NoFIFO,false,PI_NoFIFO
0.930060,-1,68,10000.164000,59.741000,472.802594,462.423479,417.456038,2813,-55.346556,PI,NoFIFO,false,PI_NoFIFO
0.940061,-1,68,10001.274000,61.015000,463.420662,462.573057,423.223192,2820,-40.197470,PI,NoFIFO,false,PI_NoFIFO
0.950060,-1,68,9998.627000,59.642000,467.581047,463.324255,429.133943,2807,-38.447105,PI,NoFIFO,false,PI_NoFIFO
0.960059,-1,68,9999.812000,59.454000,468.234942,464.060858,435.167195,2802,-33.067746,PI,NoFIFO,false,PI_NoFIFO
0.970060,-1,69,10000.219000,59.673000,453.983587,462.549268,441.298699,2828,-12.684887,PI,NoFIFO,false,PI_NoFIFO
0.980059,-1,68,9999.497000,59.170000,467.347956,463.269071,447.503562,2809,-19.844394,PI,NoFIFO,false,PI_NoFIFO
0.990060,-1,66,10000.422000,59.592000,513.826607,470.852701,453.758317,2721,-60.068290,PI,NoFIFO,false,PI_NoFIFO
1.000060,-1,64,10000.183000,59.775000,541.499247,481.449683,460.037558,2654,-81.461689,PI,NoFIFO,false,PI_NoFIFO
1.010060,-1,63,10000.015000,59.790000,561.938062,493.522940,466.316545,2592,-95.621517,PI,NoFIFO,false,PI_NoFIFO
1.020060,-1,62,9999.738000,59.528000,565.895372,504.378805,472.570430,2558,-93.324942,PI,NoFIFO,false,PI_NoFIFO
1.030059,-1,61,9999.700000,59.228000,580.423477,515.785506,478.774685,2503,-101.648792,PI,NoFIFO,false,PI_NoFIFO
1.040059,-1,59,9999.923000,59.151000,593.955905,527.511065,484.904985,2446,-109.050920,PI,NoFIFO,false,PI_NoFIFO
1.050059,-1,59,10000.201000,59.352000,591.913550,537.171438,490.937164,2417,-100.976386,PI,NoFIFO,false,PI_NoFIFO
1.060059,-1,57,10000.052000,59.404000,603.640416,547.141785,496.847156,2364,-106.793260,PI,NoFIFO,false,PI_NoFIFO
1.070059,-1,56,9999.793000,59.197000,604.059278,555.679409,502.611581,2330,-101.447697,PI,NoFIFO,false,PI_NoFIFO
1.080060,-1,56,10000.664000,59.861000,591.052376,560.985354,508.208323,2325,-82.844053,PI,NoFIFO,false,PI_NoFIFO
1.090060,-1,55,9999.737000,59.598000,596.374046,566.293658,513.614293,2291,-82.759753,PI,NoFIFO,false,PI_NoFIFO
1.100059,-1,55,9999.738000,59.336000,591.557294,570.083203,518.808683,2277,-72.748611,PI,NoFIFO,false,PI_NoFIFO
1.110057,-1,55,9997.756000,57.092000,586.783823,572.588296,523.770035,2266,-63.013788,PI,NoFIFO,false,PI_NoFIFO
1.120065,-1,54,10008.145000,65.237000,586.817727,574.722711,528.484585,2250,-58.333142,PI,NoFIFO,false,PI_NoFIFO
1.130062,-1,54,9996.904000,62.141000,595.383488,577.821827,532.923585,2217,-62.459903,PI,NoFIFO,false,PI_NoFIFO
1.140060,-1,53,9998.053000,60.194000,596.313352,580.595556,537.075427,2198,-59.237926,PI,NoFIFO,false,PI_NoFIFO
1.150058,-1,53,9998.108000,58.302000,592.834906,582.431459,540.923226,2188,-51.911680,PI,NoFIFO,false,PI_NoFIFO
1.160063,-1,52,10004.867000,63.169000,594.860406,584.295801,544.454053,2170,-50.406353,PI,NoFIFO,false,PI_NoFIFO
1.170060,-1,52,9996.830000,59.999000,593.354430,585.654595,547.648823,2158,-45.705607,PI,NoFIFO,false,PI_NoFIFO
1.180059,-1,52,9998.794000,58.793000,591.557294,586.540000,550.498428,2148,-41.058867,PI,NoFIFO,false,PI_NoFIFO
1.190062,-1,52,10003.496000,62.289000,591.401536,587.269230,552.992049,2137,-38.409487,PI,NoFIFO,false,PI_NoFIFO
1.200059,-1,51,9996.683000,58.972000,596.070702,588.589451,555.117095,2116,-40.953607,PI,NoFIFO,false,PI_NoFIFO
1.210058,-1,51,9999.441000,58.413000,600.961538,590.445264,556.867437,2093,-44.094101,PI,NoFIFO,false,PI_NoFIFO
1.220084,-1,51,10025.108000,83.521000,591.966791,590.673493,558.238545,2095,-33.728246,PI,NoFIFO,false,PI_NoFIFO
1.230069,-1,50,9985.441000,68.962000,594.558600,591.256259,559.216892,2078,-35.341708,PI,NoFIFO,false,PI_NoFIFO
1.240072,-1,50,10003.460000,72.422000,592.095291,591.382114,559.805520,2069,-32.289771,PI,NoFIFO,false,PI_NoFIFO
1.250073,-1,50,10000.645000,73.067000,593.701286,591.729990,559.999989,2053,-33.701297,PI,NoFIFO,false,PI_NoFIFO
1.260069,-1,49,9995.886000,68.953000,594.257099,592.109056,559.799943,2038,-34.457156,PI,NoFIFO,false,PI_NoFIFO
1.270068,-1,49,9998.811000,67.764000,591.420461,592.005767,559.206125,2028,-32.214336,PI,NoFIFO,false,PI_NoFIFO
1.280065,-1,48,9997.405000,65.169000,596.607597,592.696041,558.221044,2003,-38.386553,PI,NoFIFO,false,PI_NoFIFO
1.290059,-1,48,9993.367000,58.536000,595.162519,593.066013,556.849163,1987,-38.313356,PI,NoFIFO,false,PI_NoFIFO
1.300059,-1,48,10000.127000,58.663000,585.059910,591.865098,555.094255,1988,-29.965655,PI,NoFIFO,false,PI_NoFIFO
1.310058,-1,48,9999.348000,58.011000,583.893871,590.669414,552.964224,1973,-30.929647,PI,NoFIFO,false,PI_NoFIFO
1.320058,-1,47,9999.664000,57.675000,579.849085,589.046364,550.467270,1964,-29.381815,PI,NoFIFO,false,PI_NoFIFO
1.330064,-1,47,10005.867000,63.542000,580.999008,587.839261,547.611427,1944,-33.387581,PI,NoFIFO,false,PI_NoFIFO
1.340065,-1,47,10001.756000,65.298000,579.562315,586.597719,544.410802,1926,-35.151513,PI,NoFIFO,false,PI_NoFIFO
1.350060,-1,46,9994.590000,59.888000,576.923077,585.146523,540.879576,1910,-36.043501,PI,NoFIFO,false,PI_NoFIFO
1.360060,-1,46,9999.663000,59.551000,577.562839,584.008970,537.027468,1886,-40.535370,PI,NoFIFO,false,PI_NoFIFO
1.370060,-1,45,10000.034000,59.585000,576.143068,582.829085,532.871229,1864,-43.271839,PI,NoFIFO,false,PI_NoFIFO
1.380059,-1,45,9999.886000,59.471000,571.065990,581.064621,528.427467,1848,-42.638523,PI,NoFIFO,false,PI_NoFIFO
1.390059,-1,44,9999.904000,59.375000,562.218891,578.237761,523.713649,1838,-38.505241,PI,NoFIFO,false,PI_NoFIFO
1.400059,-1,44,9999.979000,59.354000,552.601230,574.392281,518.748350,1832,-33.852880,PI,NoFIFO,false,PI_NoFIFO
1.410064,-1,44,10004.311000,63.665000,553.314971,571.230685,513.548900,1806,-39.766071,PI,NoFIFO,false,PI_NoFIFO
1.420060,-1,43,9996.090000,59.755000,549.101913,567.911369,508.142463,1787,-40.959450,PI,NoFIFO,false,PI_NoFIFO
1.430059,-1,43,9998.756000,58.511000,543.136020,564.195067,502.544662,1771,-40.591359,PI,NoFIFO,false,PI_NoFIFO
1.440059,-1,42,10000.108000,58.619000,537.450150,560.183329,496.778208,1754,-40.671942,PI,NoFIFO,false,PI_NoFIFO
1.450058,-1,42,9999.460000,58.079000,536.113874,556.572911,490.866991,1728,-45.246882,PI,NoFIFO,false,PI_NoFIFO
1.460060,-1,41,10001.941000,60.020000,536.113874,553.504055,484.832460,1698,-51.281414,PI,NoFIFO,false,PI_NoFIFO
1.470061,-1,40,10001.238000,61.258000,530.312346,550.025299,478.700322,1676,-51.612024,PI,NoFIFO,false,PI_NoFIFO
1.480058,-1,40,9997.126000,58.384000,530.051622,547.029247,472.496928,1643,-57.554694,PI,NoFIFO,false,PI_NoFIFO
1.490058,-1,39,9999.460000,57.844000,520.570419,543.060423,466.242779,1626,-54.327640,PI,NoFIFO,false,PI_NoFIFO
1.500058,-1,39,9999.942000,57.786000,514.339152,538.752233,459.963692,1603,-54.375460,PI,NoFIFO,false,PI_NoFIFO
1.510058,-1,38,10000.256000,58.042000,509.259259,534.328287,453.684552,1578,-55.574708,PI,NoFIFO,false,PI_NoFIFO
1.520060,-1,37,10002.126000,60.168000,505.066701,529.939049,447.429171,1551,-57.637530,PI,NoFIFO,false,PI_NoFIFO
1.530069,-1,36,10008.386000,68.554000,507.504921,526.573930,441.219559,1510,-66.285362,PI,NoFIFO,false,PI_NoFIFO
1.540062,-1,35,9993.071000,61.625000,508.928571,523.927126,435.093509,1468,-73.835062,PI,NoFIFO,false,PI_NoFIFO
1.550060,-1,35,9998.238000,59.863000,502.803510,520.758584,429.062531,1438,-73.740980,PI,NoFIFO,false,PI_NoFIFO
1.560062,-1,34,10002.219000,62.082000,497.159091,517.218660,423.151279,1407,-74.007811,PI,NoFIFO,false,PI_NoFIFO
1.570060,-1,33,9997.997000,60.079000,492.187500,513.463986,417.387918,1375,-74.799582,PI,NoFIFO,false,PI_NoFIFO
1.580060,-1,32,9999.515000,59.594000,483.722359,509.002742,411.791824,1350,-71.930535,PI,NoFIFO,false,PI_NoFIFO
1.590060,-1,32,10000.090000,59.684000,472.768533,503.567610,406.385661,1331,-66.382871,PI,NoFIFO,false,PI_NoFIFO
1.600068,-1,31,10008.627000,68.311000,472.348848,498.884796,401.186756,1294,-71.162092,PI,NoFIFO,false,PI_NoFIFO
1.610060,-1,31,9992.071000,60.382000,464.799207,493.771958,396.228373,1270,-68.570834,PI,NoFIFO,false,PI_NoFIFO
1.620059,-1,30,9998.923000,59.305000,459.085052,488.568922,391.518131,1244,-67.566921,PI,NoFIFO,false,PI_NoFIFO
1.630060,-1,29,10000.200000,59.505000,452.783427,483.201097,387.077548,1220,-65.705878,PI,NoFIFO,false,PI_NoFIFO
1.640060,-1,29,10000.831000,60.336000,442.436662,477.086432,382.924516,1205,-59.512145,PI,NoFIFO,false,PI_NoFIFO
1.650059,-1,28,9999.089000,59.425000,439.164201,471.398097,379.076360,1179,-60.087842,PI,NoFIFO,false,PI_NoFIFO
1.660059,-1,28,9999.997000,59.422000,430.045872,465.195264,375.547208,1165,-54.498664,PI,NoFIFO,false,PI_NoFIFO
1.670059,-1,28,9999.942000,59.364000,424.916508,459.153450,372.351369,1147,-52.565139,PI,NoFIFO,false,PI_NoFIFO
1.680059,-1,27,10000.089000,59.453000,417.212042,452.862239,369.501396,1135,-47.710646,PI,NoFIFO,false,PI_NoFIFO
1.690059,-1,27,9999.868000,59.321000,408.595642,446.222249,367.008637,1127,-41.587005,PI,NoFIFO,false,PI_NoFIFO
1.700059,-1,27,9999.923000,59.244000,406.984168,440.336537,364.882852,1109,-42.101315,PI,NoFIFO,false,PI_NoFIFO
1.710059,-1,26,9999.885000,59.129000,404.288452,434.929324,363.132451,1093,-41.156001,PI,NoFIFO,false,PI_NoFIFO
1.720059,-1,26,10000.368000,59.497000,406.361550,430.644158,361.764277,1070,-44.597273,PI,NoFIFO,false,PI_NoFIFO
1.730059,-1,26,9999.719000,59.216000,396.850100,425.575049,360.783874,1068,-36.066226,PI,NoFIFO,false,PI_NoFIFO
1.740060,-1,25,10000.312000,59.528000,395.079326,421.000691,360.194986,1056,-34.884340,PI,NoFIFO,false,PI_NoFIFO
1.750059,-1,25,9999.960000,59.488000,383.985255,415.448375,360.000007,1063,-23.985248,PI,NoFIFO,false,PI_NoFIFO
1.760059,-1,25,9999.923000,59.411000,381.330079,410.330631,360.199678,1058,-21.130401,PI,NoFIFO,false,PI_NoFIFO
1.770059,-1,26,9999.737000,59.148000,372.023810,404.584608,360.793195,1069,-11.230615,PI,NoFIFO,false,PI_NoFIFO
1.780059,-1,25,9999.775000,58.923000,377.263581,400.486454,361.778219,1056,-15.485363,PI,NoFIFO,false,PI_NoFIFO
1.790058,-1,25,9998.979000,57.902000,371.618274,396.156227,363.150738,1064,-8.467536,PI,NoFIFO,false,PI_NoFIFO
1.800059,-1,25,10001.330000,59.232000,372.430231,392.597328,364.905856,1062,-7.524376,PI,NoFIFO,false,PI_NoFIFO
1.810058,-1,26,9998.460000,57.692000,368.007851,388.908906,367.035702,1072,-0.972149,PI,NoFIFO,false,PI_NoFIFO
1.820059,-1,25,10001.312000,59.004000,375.187594,386.850709,369.533086,1062,-5.654508,PI,NoFIFO,false,PI_NoFIFO
1.830058,-1,26,9998.793000,57.797000,374.625375,385.016909,372.386833,1067,-2.238542,PI,NoFIFO,false,PI_NoFIFO
1.840057,-1,25,9999.553000,57.350000,380.904012,384.399974,375.586521,1060,-5.317491,PI,NoFIFO,false,PI_NoFIFO
1.850058,-1,26,10000.385000,57.735000,375.000000,382.989978,379.119628,1076,4.119628,PI,NoFIFO,false,PI_NoFIFO
1.860062,-1,26,10004.405000,62.140000,382.068263,382.851721,382.973569,1071,0.905306,PI,NoFIFO,false,PI_NoFIFO
1.870058,-1,26,9995.867000,58.007000,378.024194,382.127592,387.128092,1088,9.103898,PI,NoFIFO,false,PI_NoFIFO
1.880059,-1,26,10000.960000,58.967000,380.710660,381.915052,391.572302,1095,10.861643,PI,NoFIFO,false,PI_NoFIFO
1.890058,-1,27,9999.034000,58.001000,372.763419,380.542307,396.285685,1125,23.522266,PI,NoFIFO,false,PI_NoFIFO
1.900059,-1,27,10000.812000,58.813000,381.873727,380.742020,401.251375,1126,19.377648,PI,NoFIFO,false,PI_NoFIFO
1.910058,-1,27,9998.830000,57.643000,384.812724,381.352626,406.447904,1139,21.635180,PI,NoFIFO,false,PI_NoFIFO
1.920063,-1,28,10004.923000,62.566000,388.719512,382.457659,411.859085,1151,23.139573,PI,NoFIFO,false,PI_NoFIFO
1.930058,-1,28,9995.164000,57.730000,384.024578,382.692697,417.454894,1181,33.430317,PI,NoFIFO,false,PI_NoFIFO
1.940059,-1,29,10001.756000,59.486000,387.962512,383.483169,423.222299,1198,35.259787,PI,NoFIFO,false,PI_NoFIFO
1.950058,-1,29,9998.349000,57.835000,391.200295,384.640738,429.132863,1218,37.932568,PI,NoFIFO,false,PI_NoFIFO
1.960059,-1,30,10001.127000,58.962000,397.642216,386.590959,435.166896,1233,37.524680,PI,NoFIFO,false,PI_NoFIFO
1.970058,-1,30,9998.904000,57.866000,402.258960,388.941160,441.297584,1251,39.038624,PI,NoFIFO,false,PI_NoFIFO
1.980059,-1,30,10001.016000,58.882000,411.396489,392.309459,447.503382,1261,36.106893,PI,NoFIFO,false,PI_NoFIFO
1.990061,-1,30,10001.719000,60.601000,421.243135,396.649510,453.758950,1269,32.515815,PI,NoFIFO,false,PI_NoFIFO
2.000061,-1,31,10000.404000,61.005000,427.568411,401.287346,460.038331,1282,32.469920,PI,NoFIFO,false,PI_NoFIFO
2.010058,-1,31,9996.997000,58.002000,436.271975,406.535040,466.315423,1291,30.043448,PI,NoFIFO,false,PI_NoFIFO
2.020059,-1,32,10001.256000,59.258000,435.513447,410.881801,472.570262,1317,37.056814,PI,NoFIFO,false,PI_NoFIFO
2.030058,-1,32,9998.386000,57.644000,443.097015,415.714083,478.773707,1330,35.676693,PI,NoFIFO,false,PI_NoFIFO
2.040059,-1,33,10001.257000,58.901000,444.379303,420.013866,484.904833,1354,40.525529,PI,NoFIFO,false,PI_NoFIFO
2.050058,-1,33,9999.089000,57.990000,444.468011,423.681988,490.936350,1383,46.468339,PI,NoFIFO,false,PI_NoFIFO
2.060059,-1,34,10000.793000,58.783000,448.677582,427.431327,496.846794,1405,48.169212,PI,NoFIFO,false,PI_NoFIFO
2.070058,-1,35,9998.794000,57.577000,448.903730,430.652187,502.610660,1436,53.706930,PI,NoFIFO,false,PI_NoFIFO
2.080059,-1,35,10001.200000,58.777000,457.434515,434.669537,508.207727,1452,50.773212,PI,NoFIFO,false,PI_NoFIFO
