elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
57.570013,5,50,10001.226000,12.846000,1124.883012,1225.590744,1250.000000,2211,125.116988
57.580011,5,50,9997.984000,10.830000,1124.883012,1210.484584,1250.000000,2260,125.116988
57.590011,5,50,10000.430000,11.260000,1328.235244,1228.147183,1250.000000,1925,-78.235244
57.600010,5,50,9998.559000,9.819000,1328.235244,1243.160392,1250.000000,1894,-78.235244
57.610009,5,50,9999.651000,9.470000,1281.369360,1248.891737,1250.000000,1952,-31.369360
57.620010,5,50,10000.319000,9.789000,1187.455708,1239.676333,1250.000000,2117,62.544292
57.630010,5,50,9999.799000,9.588000,1187.455708,1231.843239,1250.000000,2142,62.544292
57.640010,5,50,9999.930000,9.518000,1328.154020,1246.289856,1250.000000,1901,-78.154020
57.650009,5,50,9999.855000,9.373000,1328.154020,1258.569481,1250.000000,1870,-78.154020
57.660010,5,50,10000.151000,9.524000,1265.617533,1259.626689,1250.000000,1958,-15.617533
57.670010,5,50,10000.300000,9.824000,1281.211692,1262.864439,1250.000000,1922,-31.211692
57.680010,5,50,10000.374000,10.198000,1312.441203,1270.300954,1250.000000,1851,-62.441203
57.690010,5,50,9999.652000,9.850000,1312.441203,1276.621991,1250.000000,1827,-62.441203
57.700010,5,50,10000.484000,10.334000,1203.126805,1265.597713,1250.000000,2009,46.873195
57.710010,5,50,9999.504000,9.838000,1203.126805,1256.227077,1250.000000,2027,46.873195
57.720010,5,50,9999.707000,9.545000,1203.165787,1248.267883,1250.000000,2045,46.834213
57.730010,5,50,10000.318000,9.863000,1281.209258,1253.209090,1250.000000,1916,-31.209258
57.740010,5,50,9999.818000,9.681000,1281.209258,1257.409115,1250.000000,1904,-31.209258
57.750010,5,50,10000.133000,9.814000,1218.757495,1251.611372,1250.000000,2010,31.242505
57.760012,5,50,10001.930000,11.744000,1156.005505,1237.270492,1250.000000,2140,93.994495
57.770011,5,50,9998.929000,10.673000,1156.005505,1225.080744,1250.000000,2177,93.994495
57.780011,5,50,10000.115000,10.788000,1312.553027,1238.201586,1250.000000,1918,-62.553027
57.790010,5,50,9999.114000,9.902000,1312.553027,1249.354302,1250.000000,1894,-62.553027
57.800010,5,50,9999.689000,9.591000,1250.089881,1249.464639,1250.000000,1987,-0.089881
57.810010,5,50,10000.114000,9.705000,1250.089881,1249.558426,1250.000000,1987,-0.089881
57.820010,5,50,9999.837000,9.542000,1234.373457,1247.280680,1250.000000,2017,15.626543
57.830010,5,50,10000.540000,10.082000,1312.424142,1257.052200,1250.000000,1876,-62.424142
57.840010,5,50,9999.874000,9.956000,1312.424142,1265.357991,1250.000000,1852,-62.424142
57.850011,5,50,10001.022000,10.978000,1218.706736,1258.360303,1250.000000,2004,31.293264
57.860010,5,50,9998.615000,9.593000,1218.706736,1252.412268,1250.000000,2016,31.293264
57.870010,5,50,10000.022000,9.615000,1218.831966,1247.375222,1250.000000,2028,31.168034
57.880011,5,50,10001.633000,11.248000,1281.016983,1252.421487,1250.000000,1923,-31.016983
57.890010,5,50,9998.836000,10.084000,1281.016983,1256.710811,1250.000000,1911,-31.016983
57.900011,5,50,10000.763000,10.847000,1218.778946,1251.021031,1250.000000,2016,31.221054
57.910016,5,50,10004.689000,15.536000,1280.578465,1255.454646,1250.000000,1912,-30.578465
57.920011,5,50,9995.447000,10.983000,1280.578465,1259.223219,1250.000000,1900,-30.578465
57.930011,5,50,10000.022000,11.005000,1219.029523,1253.194165,1250.000000,2004,30.970477
57.940010,5,50,9999.189000,10.194000,1219.029523,1248.069469,1250.000000,2016,30.970477
57.950017,5,50,10007.170000,17.364000,1202.729242,1241.268435,1250.000000,2059,47.270758
57.960015,5,50,9997.911000,15.275000,1202.729242,1235.487556,1250.000000,2077,47.270758
57.970015,5,50,9999.614000,14.889000,1250.176650,1237.690920,1250.000000,2006,-0.176650
57.980014,5,50,9999.282000,14.171000,1250.176650,1239.563779,1250.000000,2006,-0.176650
57.990012,5,50,9998.040000,12.211000,1265.801579,1243.499449,1250.000000,1977,-15.801579
58.000013,5,50,10001.152000,13.363000,1187.358823,1235.078355,1250.000000,2118,62.641177
58.010012,5,50,9998.688000,12.051000,1187.358823,1227.920426,1250.000000,2143,62.641177
58.020011,5,50,9998.911000,10.962000,1250.157020,1231.255915,1250.000000,2049,-0.157020
58.030011,5,50,9999.596000,10.558000,1250.157020,1234.091080,1250.000000,2049,-0.157020
58.040010,5,50,9999.763000,10.321000,1343.810539,1250.548999,1250.000000,1872,-93.810539
58.050013,5,50,10002.207000,12.528000,1218.487781,1245.739816,1250.000000,2072,31.512219
58.060010,5,50,9997.966000,10.494000,1218.487781,1241.652011,1250.000000,2084,31.512219
58.070010,5,50,9999.985000,10.479000,1250.126888,1242.923243,1250.000000,2037,-0.126888
58.080010,5,50,9999.485000,9.964000,1250.126888,1244.003790,1250.000000,2037,-0.126888
58.090010,5,50,10000.281000,10.245000,1343.765722,1258.968079,1250.000000,1860,-93.765722
58.100010,5,50,9999.707000,9.952000,1343.765722,1271.687726,1250.000000,1824,-93.765722
58.110011,5,50,10001.300000,11.252000,1249.935941,1268.424958,1250.000000,1964,0.064059
58.120011,5,50,9999.448000,10.700000,1249.935941,1265.651605,1250.000000,1964,0.064059
58.130016,5,50,10004.818000,15.518000,1234.063769,1260.913430,1250.000000,1994,15.936231
58.140011,5,50,9995.559000,11.077000,1234.063769,1256.885981,1250.000000,2000,15.936231
58.150010,5,50,9998.689000,9.766000,1219.146954,1251.225127,1250.000000,2035,30.853046
58.160012,5,50,10002.225000,11.991000,1280.872399,1255.672218,1250.000000,1930,-30.872399
58.170014,5,50,10001.578000,13.569000,1187.387436,1245.429500,1250.000000,2094,62.612564
58.180012,5,50,9997.985000,11.554000,1187.387436,1236.723191,1250.000000,2119,62.612564
58.190010,5,50,9998.596000,10.150000,1297.095506,1245.779038,1250.000000,1936,-47.095506
58.200010,5,50,9999.577000,9.727000,1297.095506,1253.476508,1250.000000,1918,-47.095506
58.210010,5,50,10000.078000,9.805000,1250.035501,1252.960357,1250.000000,1988,-0.035501
58.220010,5,50,9999.873000,9.678000,1250.035501,1252.521629,1250.000000,1988,-0.035501
58.230009,5,50,9999.763000,9.441000,1234.392837,1249.802310,1250.000000,2018,15.607163
58.240010,5,50,10000.096000,9.537000,1281.240134,1254.517984,1250.000000,1935,-31.240134
58.250010,5,50,10000.133000,9.670000,1156.243178,1239.776763,1250.000000,2159,93.756822
58.260014,5,50,10004.263000,13.933000,1311.819297,1250.583143,1250.000000,1902,-61.819297
58.270011,5,50,9996.596000,10.529000,1311.819297,1259.768566,1250.000000,1878,-61.819297
58.280010,5,50,9999.077000,9.606000,1234.699294,1256.008175,1250.000000,2000,15.300706
58.290009,5,50,9999.559000,9.165000,1234.699294,1252.811843,1250.000000,2005,15.300706
58.300009,5,50,10000.059000,9.224000,1218.771024,1247.705720,1250.000000,2041,31.228976
58.310011,5,50,10001.985000,11.209000,1280.957685,1252.693515,1250.000000,1936,-30.957685
58.320011,5,50,9999.966000,11.175000,1280.957685,1256.933140,1250.000000,1924,-30.957685
58.330010,5,50,9998.430000,9.605000,1234.494623,1253.567363,1250.000000,2000,15.505377
58.340009,5,50,9999.577000,9.182000,1234.494623,1250.706452,1250.000000,2006,15.505377
58.350013,5,50,10003.893000,13.075000,1281.018264,1255.253224,1250.000000,1924,-31.018264
58.360012,5,50,9998.744000,11.819000,1281.018264,1259.117980,1250.000000,1912,-31.018264
58.370013,5,50,10001.577000,13.396000,1218.716851,1253.057810,1250.000000,2018,31.283149
58.380017,5,50,10003.448000,16.844000,1155.778789,1238.465957,1250.000000,2148,94.221211
58.390013,5,50,9996.448000,13.292000,1155.778789,1226.062882,1250.000000,2185,94.221211
58.400010,5,50,9996.466000,9.758000,1234.859374,1227.382356,1250.000000,2072,15.140626
58.410010,5,50,10000.152000,9.910000,1234.859374,1228.503908,1250.000000,2078,15.140626
58.420010,5,50,9999.688000,9.598000,1343.774390,1245.794481,1250.000000,1879,-93.774390
58.430011,5,50,10001.041000,10.639000,1218.600721,1241.715417,1250.000000,2078,31.399279
58.440010,5,50,9999.189000,9.828000,1218.600721,1238.248212,1250.000000,2091,31.399279
58.450010,5,50,9999.929000,9.757000,1265.690183,1242.364508,1250.000000,2014,-15.690183
58.460010,5,50,10000.151000,9.908000,1312.489763,1252.883296,1250.000000,1920,-62.489763
58.470010,5,50,9999.634000,9.542000,1312.489763,1261.824266,1250.000000,1895,-62.489763
58.480009,5,50,9999.855000,9.397000,1265.653920,1262.398714,1250.000000,1959,-15.653920
58.490009,5,50,9999.744000,9.141000,1265.653920,1262.886995,1250.000000,1953,-15.653920
58.500010,5,50,10001.133000,10.274000,1281.190232,1265.632481,1250.000000,1918,-31.190232
58.510009,5,50,9999.115000,9.389000,1281.190232,1267.966143,1250.000000,1906,-31.190232
58.520009,5,50,9999.744000,9.133000,1218.821789,1260.594490,1250.000000,2011,31.178211
58.530009,5,50,10000.299000,9.432000,1249.955627,1258.998661,1250.000000,1965,0.044373
58.540009,5,50,9999.856000,9.288000,1249.955627,1257.642206,1250.000000,1965,0.044373
58.550009,5,50,10000.059000,9.347000,1218.762005,1251.810175,1250.000000,2024,31.237995
58.560011,5,50,10001.966000,11.313000,1124.728828,1232.747973,1250.000000,2213,125.271172
58.570014,5,50,10002.540000,13.853000,1280.955380,1239.979084,1250.000000,1967,-30.955380
58.580011,5,50,9996.745000,10.598000,1280.955380,1246.125529,1250.000000,1955,-30.955380
58.590009,5,50,9998.855000,9.453000,1265.910589,1249.093288,1250.000000,1972,-15.910589
58.600009,5,50,9999.985000,9.438000,1265.910589,1251.615883,1250.000000,1965,-15.910589
58.610010,5,50,10000.263000,9.701000,1296.851722,1258.401259,1250.000000,1901,-46.851722
58.620009,5,50,9999.577000,9.278000,1296.851722,1264.168828,1250.000000,1883,-46.851722
58.630011,5,50,10001.818000,11.096000,1203.044396,1255.000163,1250.000000,2041,46.955604
58.640009,5,50,9998.374000,9.470000,1203.044396,1247.206798,1250.000000,2060,46.955604
58.650009,5,50,9999.892000,9.362000,1218.859027,1242.954633,1250.000000,2048,31.140973
58.660010,5,50,10000.208000,9.570000,1281.218738,1248.694248,1250.000000,1942,-31.218738
58.670011,5,50,10001.355000,10.925000,1281.069241,1253.550497,1250.000000,1931,-31.069241
58.680009,5,50,9998.318000,9.243000,1281.069241,1257.678309,1250.000000,1919,-31.069241
58.690009,5,50,10000.022000,9.265000,1234.483202,1254.199043,1250.000000,1994,15.516798
58.700010,5,50,10000.318000,9.583000,1156.221788,1239.502455,1250.000000,2148,93.778212
58.710010,5,50,10000.170000,9.753000,1281.218610,1245.759878,1250.000000,1949,-31.218610
58.720010,5,50,9999.985000,9.738000,1187.499644,1237.020843,1250.000000,2113,62.500356
58.730010,5,50,10000.115000,9.853000,1312.489894,1248.341201,1250.000000,1902,-62.489894
58.740010,5,50,10000.448000,10.301000,1312.443565,1257.956555,1250.000000,1878,-62.443565
58.750010,5,50,9999.540000,9.841000,1312.443565,1266.129607,1250.000000,1853,-62.443565
58.760012,5,50,10002.300000,12.141000,1234.223746,1261.343728,1250.000000,1977,15.776254
58.770013,5,50,10001.355000,13.496000,1124.876714,1240.873675,1250.000000,2189,125.123286
58.780011,5,50,9997.837000,11.333000,1124.876714,1223.474131,1250.000000,2238,125.123286
58.790011,5,50,9999.392000,10.725000,1312.700121,1236.858030,1250.000000,1932,-62.700121
58.800023,5,50,10012.522000,23.247000,1154.776159,1224.545749,1250.000000,2205,95.223841
58.810029,5,50,10005.651000,28.898000,1342.958729,1242.307696,1250.000000,1888,-92.958729
58.820027,5,50,9998.411000,27.309000,1342.958729,1257.405351,1250.000000,1851,-92.958729
58.830026,5,50,9999.115000,26.424000,1281.428695,1261.008853,1250.000000,1931,-31.428695
58.840026,5,50,9999.577000,26.001000,1281.428695,1264.071829,1250.000000,1919,-31.428695
58.850026,5,50,10000.059000,26.060000,1312.523888,1271.339638,1250.000000,1848,-62.523888
58.860026,5,50,9999.855000,25.915000,1312.523888,1277.517275,1250.000000,1824,-62.523888
58.870026,5,50,10000.004000,25.919000,1218.754083,1268.702796,1250.000000,1977,31.245917
58.880038,5,50,10011.929000,37.848000,1123.524475,1246.926048,1250.000000,2168,126.475525
58.890039,5,50,10001.263000,39.111000,1312.317325,1256.734740,1250.000000,1862,-62.317325
58.900018,5,50,9978.911000,18.022000,1312.317325,1265.072128,1250.000000,1837,-62.317325
58.910012,5,50,9994.077000,12.099000,1220.457053,1258.379867,1250.000000,1986,29.542947
58.920013,5,50,10000.985000,13.084000,1281.149942,1261.795378,1250.000000,1883,-31.149942
58.930013,5,50,10000.078000,13.162000,1156.232425,1245.960935,1250.000000,2107,93.767575
58.940011,5,50,9997.540000,10.702000,1156.232425,1232.501659,1250.000000,2143,93.767575
58.950010,5,50,9999.319000,10.021000,1218.964050,1230.471017,1250.000000,2061,31.035950
58.960012,5,50,10002.410000,12.431000,1312.113189,1242.717343,1250.000000,1898,-62.113189
58.970013,5,50,10000.393000,12.824000,1312.113189,1253.126720,1250.000000,1874,-62.113189
58.980013,5,50,9999.966000,12.790000,1250.015813,1252.660084,1250.000000,1967,-0.015813
58.990010,5,50,9997.689000,10.479000,1250.015813,1252.263443,1250.000000,1967,-0.015813
59.000009,5,50,9998.874000,9.353000,1297.105106,1258.989693,1250.000000,1878,-47.105106
59.010009,5,50,10000.040000,9.393000,1297.105106,1264.707005,1250.000000,1860,-47.105106
59.020009,5,50,10000.040000,9.433000,1203.124579,1255.469641,1250.000000,2018,46.875421
59.030010,5,50,10000.708000,10.141000,1249.900133,1254.634215,1250.000000,1948,0.099867
59.040009,5,50,9999.170000,9.311000,1249.900133,1253.924102,1250.000000,1948,0.099867
59.050018,5,50,10008.262000,17.573000,1202.632402,1246.230347,1250.000000,2038,47.367598
59.060014,5,50,9996.633000,14.206000,1202.632402,1239.690655,1250.000000,2056,47.367598
59.070010,5,50,9995.485000,9.691000,1219.274532,1236.628237,1250.000000,2043,30.725468
59.080011,5,50,10000.856000,10.547000,1281.116636,1243.301497,1250.000000,1938,-31.116636
59.090010,5,50,9999.077000,9.624000,1281.116636,1248.973768,1250.000000,1926,-31.116636
59.100010,5,50,9999.966000,9.590000,1234.448882,1246.795035,1250.000000,2002,15.551118
59.110010,5,50,10000.300000,9.890000,1156.215429,1233.208094,1250.000000,2156,93.784571
59.120010,5,50,9999.837000,9.727000,1156.215429,1221.659194,1250.000000,2192,93.784571
59.130010,5,50,9999.874000,9.601000,1312.518966,1235.288160,1250.000000,1934,-62.518966
59.140010,5,50,9999.929000,9.530000,1312.518966,1246.872781,1250.000000,1910,-62.518966
59.150010,5,50,10000.966000,10.496000,1265.569505,1249.677289,1250.000000,1974,-15.569505
59.160013,5,50,10002.633000,13.129000,1312.118042,1259.043402,1250.000000,1880,-62.118042
59.170012,5,50,9999.300000,12.429000,1312.118042,1267.004598,1250.000000,1856,-62.118042
59.180011,5,50,9998.467000,10.896000,1218.898584,1259.788696,1250.000000,2008,31.101416
59.190010,5,50,9998.966000,9.862000,1218.898584,1253.655179,1250.000000,2020,31.101416
59.200010,5,50,9999.855000,9.717000,1218.828554,1248.431185,1250.000000,2032,31.171446
59.210009,5,50,9999.596000,9.313000,1218.828554,1243.990791,1250.000000,2044,31.171446
59.220009,5,50,9999.726000,9.039000,1234.414563,1242.554357,1250.000000,2027,15.585437
59.230009,5,50,10000.263000,9.302000,1312.465613,1253.041045,1250.000000,1886,-62.465613
59.240010,5,50,10000.985000,10.287000,906.165727,1201.009747,1250.000000,2627,343.834273
59.250010,5,50,9999.392000,9.679000,906.165727,1156.783144,1250.000000,2761,343.834273
59.260014,5,50,10004.133000,13.812000,1452.840679,1201.191774,1250.000000,1864,-202.840679
59.270010,5,50,9995.966000,9.778000,1452.840679,1238.939110,1250.000000,1785,-202.840679
59.280010,5,50,10000.004000,9.782000,1500.324595,1278.146933,1250.000000,1617,-250.324595
59.290009,5,50,9999.688000,9.470000,1500.324595,1311.473582,1250.000000,1519,-250.324595
59.300009,5,50,9999.689000,9.159000,1390.668250,1323.352782,1250.000000,1629,-140.668250
59.310014,5,50,10005.133000,14.292000,1405.512949,1335.676807,1250.000000,1546,-155.512949
59.320010,5,50,9995.892000,10.184000,1405.512949,1346.152229,1250.000000,1486,-155.512949
59.330010,5,50,9999.374000,9.558000,1328.443162,1343.495869,1250.000000,1571,-78.443162
59.340010,5,50,10000.133000,9.691000,1249.988000,1329.469688,1250.000000,1688,0.012000
59.350010,5,50,10000.615000,10.306000,1343.672336,1331.600085,1250.000000,1512,-93.672336
59.360013,5,50,10002.299000,12.605000,1312.149656,1328.682521,1250.000000,1535,-62.149656
59.370013,5,50,10000.411000,13.016000,1187.455589,1307.498481,1250.000000,1746,62.544411
59.380019,5,50,10006.152000,19.168000,1280.362837,1303.428135,1250.000000,1595,-30.362837
59.390016,5,50,9997.188000,16.356000,1280.362837,1299.968340,1250.000000,1583,-30.362837
59.400011,5,50,9994.467000,10.823000,1203.691879,1285.526871,1250.000000,1716,46.308121
59.410011,5,50,10000.244000,11.067000,1218.731475,1275.507561,1250.000000,1705,31.268525
59.420010,5,50,9999.114000,10.181000,1218.731475,1266.991148,1250.000000,1718,31.268525
59.430010,5,50,10000.208000,10.389000,1140.652090,1248.040290,1250.000000,1877,109.347910
59.440011,5,50,10000.151000,10.540000,1140.652090,1231.932060,1250.000000,1919,109.347910
59.450010,5,50,9999.374000,9.914000,1140.660532,1218.241331,1250.000000,1962,109.339468
59.460010,5,50,9999.966000,9.880000,1140.660532,1206.604211,1250.000000,2004,109.339468
59.470010,5,50,10000.133000,10.013000,1156.245317,1199.050377,1250.000000,2017,93.754683
59.480010,5,50,9999.671000,9.684000,1156.245317,1192.629618,1250.000000,2054,93.754683
59.490010,5,50,10000.244000,9.928000,1203.127948,1194.204367,1250.000000,2002,46.872052
59.500010,5,50,10000.003000,9.931000,1203.127948,1195.542904,1250.000000,2020,46.872052
59.510010,5,50,10000.059000,9.990000,1281.248334,1208.398719,1250.000000,1891,-31.248334
59.520009,5,50,9999.337000,9.327000,1281.248334,1219.326161,1250.000000,1879,-31.248334
59.530009,5,50,9999.911000,9.238000,1218.786807,1219.245258,1250.000000,1984,31.213193
59.540013,5,50,10003.948000,13.186000,1280.756268,1228.471910,1250.000000,1880,-30.756268
59.550010,5,50,9996.429000,9.615000,1280.756268,1236.314563,1250.000000,1868,-30.756268
59.560014,5,50,10003.985000,13.600000,1187.465504,1228.987205,1250.000000,2032,62.534496
59.570012,5,50,9998.726000,12.326000,1187.465504,1222.758950,1250.000000,2056,62.534496
59.580012,5,50,9999.651000,11.977000,1203.222642,1219.828503,1250.000000,2051,46.777358
59.590010,5,50,9997.633000,9.610000,1203.222642,1217.337624,1250.000000,2069,46.777358
59.600009,5,50,9999.393000,9.003000,1234.560925,1219.921119,1250.000000,2028,15.439075
59.610009,5,50,10000.188000,9.191000,1312.492256,1233.806790,1250.000000,1887,-62.492256
59.620010,5,50,10000.911000,10.102000,1281.116636,1240.903267,1250.000000,1922,-31.116636
59.630010,5,50,10000.096000,10.198000,1156.236819,1228.203299,1250.000000,2145,93.763181
59.640010,5,50,9999.337000,9.535000,1156.236819,1217.408327,1250.000000,2182,93.763181
59.650010,5,50,10000.225000,9.760000,1250.035439,1222.302394,1250.000000,2041,-0.035439
59.660010,5,50,9999.967000,9.727000,1250.035439,1226.462351,1250.000000,2041,-0.035439
59.670011,5,50,10000.966000,10.693000,1343.689803,1244.046469,1250.000000,1864,-93.689803
59.680010,5,50,9999.467000,10.160000,1343.689803,1258.992969,1250.000000,1828,-93.689803
59.690011,5,50,10000.744000,10.904000,1249.978750,1257.640836,1250.000000,1968,0.021250
59.700014,5,50,10002.818000,13.722000,1187.154419,1247.067873,1250.000000,2087,62.845581
59.710011,5,50,9997.096000,10.818000,1187.154419,1238.080855,1250.000000,2111,62.845581
59.720010,5,50,9999.392000,10.210000,1312.749948,1249.281219,1250.000000,1899,-62.749948
59.730011,5,50,10000.411000,10.621000,1187.438016,1240.004739,1250.000000,2111,62.561984
59.740013,5,50,10001.967000,12.588000,1312.227319,1250.838126,1250.000000,1900,-62.227319
59.750010,5,50,9997.503000,10.091000,1312.227319,1260.046505,1250.000000,1876,-62.227319
59.760014,5,50,10004.392000,14.483000,1249.858391,1258.518288,1250.000000,1969,0.141609
59.770014,5,50,9999.041000,13.524000,1249.858391,1257.219303,1250.000000,1969,0.141609
59.780012,5,50,9998.355000,11.879000,1218.931316,1251.476105,1250.000000,2027,31.068684
59.790010,5,50,9998.226000,10.105000,1218.931316,1246.594387,1250.000000,2040,31.068684
59.800010,5,50,9999.577000,9.682000,1234.517463,1244.782848,1250.000000,2022,15.482537
59.810018,5,50,10008.615000,18.297000,1311.270815,1254.756043,1250.000000,1883,-61.270815
59.820028,5,50,10010.096000,28.393000,811.680527,1188.294716,1250.000000,2802,438.319473
59.830014,5,50,9985.540000,13.933000,811.680527,1131.802588,1250.000000,2972,438.319473
59.840015,5,50,10001.263000,15.196000,1532.297939,1191.876890,1250.000000,1783,-282.297939
59.850014,5,50,9998.855000,14.051000,1532.297939,1242.940047,1250.000000,1674,-282.297939
59.860011,5,50,9996.967000,11.018000,1484.694803,1279.203261,1250.000000,1654,-234.694803
59.870010,5,50,9998.874000,9.892000,1484.694803,1310.026992,1250.000000,1563,-234.694803
59.880010,5,50,9999.929000,9.821000,1515.726933,1340.881983,1250.000000,1413,-265.726933
59.890010,5,50,10000.559000,10.380000,1343.662528,1341.299065,1250.000000,1634,-93.662528
59.900012,5,50,10001.874000,12.254000,1468.491105,1360.377871,1250.000000,1362,-218.491105
59.910010,5,50,9997.651000,9.905000,1468.491105,1376.594856,1250.000000,1278,-218.491105
59.920010,5,50,10000.022000,9.927000,1359.533114,1374.035595,1250.000000,1398,-109.533114
59.930012,5,50,10001.782000,11.709000,1405.978787,1378.827073,1250.000000,1268,-155.978787
59.940010,5,50,9998.447000,10.156000,1405.978787,1382.899830,1250.000000,1208,-155.978787
59.950010,5,50,10000.078000,10.234000,1296.981417,1370.012068,1250.000000,1353,-46.981417
59.960014,5,50,10004.151000,14.385000,1218.237487,1347.245881,1250.000000,1483,31.762513
59.970019,5,50,10004.911000,19.296000,1311.727130,1341.918069,1250.000000,1319,-61.727130
59.980016,5,50,9997.096000,16.392000,1311.727130,1337.389428,1250.000000,1295,-61.727130
59.990014,5,50,9997.485000,13.877000,1234.724427,1321.989678,1250.000000,1416,15.275573
60.000011,6,60,9996.819000,10.696000,1152.410399,1296.552786,1500.000000,650,347.589601
60.010019,6,60,10008.540000,19.236000,1152.410399,1274.931428,1500.000000,784,347.589601
60.020013,6,60,9993.615000,12.851000,1173.922438,1259.780079,1500.000000,877,326.077562
60.030011,6,60,9998.281000,11.132000,1173.922438,1246.901433,1500.000000,1003,326.077562
60.040014,6,60,10003.059000,14.191000,1187.394025,1237.975322,1500.000000,1104,312.605975
60.050011,6,60,9996.355000,10.546000,1187.394025,1230.388128,1500.000000,1224,312.605975
60.060010,6,60,9999.152000,9.698000,1078.404199,1207.590538,1500.000000,1548,421.595801
60.070010,6,60,10000.336000,10.034000,1031.215248,1181.134245,1500.000000,1799,468.784752
60.080011,6,60,10000.541000,10.575000,1093.678802,1168.015928,1500.000000,1863,406.321198
60.090010,6,60,9999.337000,9.912000,1093.678802,1156.865359,1500.000000,2020,406.321198
60.100013,6,60,10003.318000,13.230000,1077.950965,1145.028200,1500.000000,2206,422.049035
60.110010,6,60,9997.244000,10.474000,1077.950965,1134.966615,1500.000000,2369,422.049035
60.120010,6,60,9999.078000,9.552000,1187.753645,1142.884669,1500.000000,2326,312.246355
60.130010,6,60,10000.725000,10.277000,1343.659840,1173.000945,1500.000000,2155,156.340160
60.140011,6,60,10000.263000,10.540000,1374.981713,1203.298060,1500.000000,2156,125.018287
60.150010,6,60,9999.726000,10.266000,1374.981713,1229.050608,1500.000000,2204,125.018287
60.160015,6,60,10004.818000,15.084000,1343.412468,1246.204887,1500.000000,2312,156.587532
60.170011,6,60,9995.596000,10.680000,1343.412468,1260.786024,1500.000000,2372,156.587532
60.180013,6,60,10002.022000,12.702000,1359.555821,1275.601494,1500.000000,2402,140.444179
60.190012,6,60,9999.448000,12.150000,1359.555821,1288.194643,1500.000000,2456,140.444179
60.200010,6,60,9998.114000,10.264000,1422.054890,1308.273680,1500.000000,2394,77.945110
60.210010,6,60,10000.004000,10.268000,1422.054890,1325.340861,1500.000000,2424,77.945110
60.220010,6,60,9999.707000,9.975000,1468.763072,1346.854193,1500.000000,2366,31.236928
60.230010,6,60,10000.411000,10.386000,1562.453283,1379.194056,1500.000000,2203,-62.453283
60.240009,6,60,9998.948000,9.334000,1562.453283,1406.682940,1500.000000,2179,-62.453283
60.250009,6,60,9999.540000,8.874000,1437.612637,1411.322395,1500.000000,2388,62.387363
60.260014,6,60,10005.300000,14.174000,1530.368049,1429.179243,1500.000000,2239,-30.368049
60.270010,6,60,9996.299000,10.473000,1530.368049,1444.357564,1500.000000,2227,-30.368049
60.280009,6,60,9998.671000,9.144000,1422.269609,1441.044371,1500.000000,2418,77.730391
60.290009,6,60,9999.781000,8.925000,1422.269609,1438.228156,1500.000000,2448,77.730391
60.300009,6,60,9999.874000,8.799000,1500.023100,1447.497398,1500.000000,2332,-0.023100
60.310012,6,60,10002.725000,11.524000,1405.832889,1441.247722,1500.000000,2508,94.167111
60.320009,6,60,9997.744000,9.268000,1405.832889,1435.935497,1500.000000,2545,94.167111
60.330009,6,60,10000.004000,9.272000,1453.308844,1438.541499,1500.000000,2492,46.691156
60.340010,6,60,10000.355000,9.627000,1593.675735,1461.811634,1500.000000,2248,-93.675735
60.350010,6,60,10000.318000,9.945000,1624.945239,1486.281675,1500.000000,2153,-124.945239
60.360013,6,60,10003.448000,13.393000,1405.728896,1474.198758,1500.000000,2515,94.271104
60.370013,6,60,9999.985000,13.378000,1405.728896,1463.928279,1500.000000,2551,94.271104
60.380021,6,60,10007.633000,21.011000,1499.392821,1469.247960,1500.000000,2412,0.607179
60.390017,6,60,9995.763000,16.774000,1499.392821,1473.769689,1500.000000,2413,0.607179
60.400011,6,60,9994.263000,11.037000,1610.239215,1494.240118,1500.000000,2206,-110.239215
60.410010,6,60,9999.114000,10.151000,1610.239215,1511.639983,1500.000000,2163,-110.239215
60.420010,6,60,9999.670000,9.821000,1515.712836,1512.250911,1500.000000,2297,-15.712836
60.430010,6,60,9999.967000,9.788000,1515.712836,1512.770199,1500.000000,2291,-15.712836
60.440010,6,60,9999.874000,9.662000,1453.147378,1503.826776,1500.000000,2402,46.852622
60.450011,6,60,10001.688000,11.350000,1374.778111,1484.469476,1500.000000,2567,125.221889
60.460009,6,60,9998.059000,9.409000,1374.778111,1468.015772,1500.000000,2615,125.221889
60.470010,6,60,10000.170000,9.579000,1562.632589,1482.208294,1500.000000,2312,-62.632589
60.480010,6,60,10000.078000,9.657000,1437.491519,1475.500778,1500.000000,2522,62.508481
60.490009,6,60,9999.763000,9.420000,1437.491519,1469.799389,1500.000000,2546,62.508481
60.500009,6,60,9999.818000,9.238000,1593.778927,1488.396320,1500.000000,2278,-93.778927
60.510009,6,60,10000.096000,9.334000,1437.491519,1480.760600,1500.000000,2534,62.508481
60.520009,6,60,9999.911000,9.245000,1437.491519,1474.270238,1500.000000,2558,62.508481
60.530010,6,60,10000.299000,9.544000,1609.355044,1494.532958,1500.000000,2261,-109.355044
60.540009,6,60,9999.819000,9.363000,1609.355044,1511.756271,1500.000000,2219,-109.355044
60.550010,6,60,10000.262000,9.625000,1531.243798,1514.679400,1500.000000,2323,-31.243798
60.560012,6,60,10002.856000,12.481000,1405.846100,1498.354405,1500.000000,2545,94.153900
